0|1|2|3
해장국|우진해장국|5|월욜아침 8시에 갔는데 6팀이 기다리고 있었어요~10분정도 기다렸다 들어갔습니다. 오랜만에 갔는데 양도 많고 역시 맛있네요^^ 자극적인 맛 좋아하시는 분들은 고사리해장국 비추합니다~
해장국|우진해장국|5|양도많고 8시30분쯤 갔는데 한25분정도 기다린거같아요. 아침부터 사람 엄청많은데 기다려서 먹은 보람이 있네요 양도많고 개인적으로 몸국보다 고사리해장국이 더 맛있었어요
해장국|우진해장국|3|포장해서 먹었어요..3시에가도 웨이팅이 기네요! 얼큰한거 좋아하시면 비추천 하구요. 첨먹어보는 느낌이었는데, 반정도 먹으니까 좀 질리드라구요! 특별히 다시 찾지는 않을 것 같습니다!
해장국|우진해장국|2|특별식으로 괜찮다. 두번은 잘 모르겠음. 그리 내스타일은 아니다. 건강한 맛도 아니고 짜다... 남들 다 가고 맛집이라하니 가보긴했지만 진짜 맛집을 찾는 다면 굳이 가볼 필요는 없고 남들이 가는 곳 가는거라면 한번쯤은 가도 된다. 당연히 기다려야한다. 이른 아침에 갔는데도 대기 34반이였는데 낮에 땡볕에서 더 많은 사람들 기다리는 사람들보니 안타까웠다... 개인적으로는 이런 붐비는 관광지에서는 밥을 제때 안먹고 남들보다 빠르게 먹거나 늦게 먹는걸 추천한다.
해장국|우진해장국|4|고사리와 닭고기를 잘게 찢어서 부드럽고 든든하며 맛 또한 좋다. 9월 중순 코시국에 갔지만, 이미 앞에 많은 사람들이 대기중에 있었다. 대략 아침 8-9시 사이에 도착해서 20-30분정도 대기해서 먹었고, 나왔을때 사람들이 더 많았다. 4인이상 인원은 아마 대기 시간이 매우 길…
해장국|우진해장국|3|아~~~~~난 남겼음 애매하다.난해장국먹으러갔는데 해장이 안됨 그냥먹기는 나름....
해장국|우진해장국|5|고사리육개장과 녹두빈대떡을 먹었습니다. 비주얼은 약간 그럴 수 있는데 먹다보면 또 익숙한 맛이어서 계속 먹게 되네요. 빈대떡은 겉은 파삭하게 구워졌는데 속은 촉촉하더라구요. 유명한 곳이라 사람이 많은데, 대기실도 별도로 있고 방송으로 대기번호를 불러줘서 기다리기 편했습니다.
해장국|우진해장국|4|유명한 집은 한 번 들러줘야지요. 고사리 해장국은 한 입 먹고 음.. 빈대떡이 부드럽게  맛났음
해장국|우진해장국|5|고사리해장국의 맛을 알게 해준 곳 아침부터 웨이팅이 굉장히 심함. 물론 해장은 아침에 해야 제맛. 일행중 한명을 뛰어가서 번호표를 받으시고 운전자는 주차를 하시면 됨…
해장국|우진해장국|5|제주도 갈때마다 웨이팅이 나무 길어 못먹었는데 드디어 먹었습니다. 맛 이미 검증되었으니 두말할 필요 없죠 ㅎㅎㅎ 그러나 웨이팅이 너무너무 길어요... ㅜ ㅜ 토요일 11시부터 웨이팅 하다가 2시 다되어 들어갔습니다. 미리미리 움직이지 않으면 먹기 힘드네요.. 참고하세요! 그래도 기다린 보람이 있는 맛입니다 ㅎㅎ
해장국|우진해장국|5|사진으로 설명될 듯. 조만간 재방문할것임. 꼭드셔보시길
해장국|우진해장국|2|주차장 유료주차장이용해야하지만 식사하면 1시간 무료 해줌. 단점은 평일에가서 웨이팅 2시간했으니 주차할인은...  2시간 기다려서 먹었지만..…
해장국|우진해장국|5|제주에서 가장 유명한 해장국집중 하나. 고사리해장국은 아주 독특한 형태와 맛이지만 중독성이 있어 자주 들르게 된다. 녹두빈대떡도 아주 맛있다. 줄서서 먹는 맛집.
해장국|우진해장국|4|<우진해장국>에서 고사리육개장... 여기는 올때마다 사람들이 엄청 많다... 오늘도 점심때가 한참 지나서 왔는데도 1시간 대기 후 입성... 하지만 다른 곳에선 찾아보기 힘든 메뉴이기에 기다린 보람은 있네요...ㅎㅎ 메뉴와 가격은 사진 참조~
해장국|우진해장국|2|기다림에 지쳐 분명 더 맛있을거라 애써 다짐헜건만... 결론부터 말하자면 관광객 전용 식사를 한번정도 경험한 것으로 만족합니다 그냥 먹어도 맛있는 고사리를 굳이 왜 갈았는지, 잘 삶아진 소고기를 굳이 왜 뭉갰는지, 국물은 왜그리 걸쭉한건지…
해장국|우진해장국|4|후루루룩 떠먹기 좋은 고소하고 진한 고사리육개장이 인상적이네요. 바삭하지는 않지만 고추가 들어가 깔깔한 녹두빈대떡도 괜찮습니다.
해장국|우진해장국|3|신기한 육개장맛! 걸죽한 고사리국물같은느낌!
해장국|우진해장국|5|해장하러왔다가 다시 소주먹고 싶을 곳 맛있게 먹엇음! 또 올수 있을 듯
해장국|우진해장국|4|제주식 해장국 전문식당입니다. 워낙 유명한 맛집이라 대기표 받고 한시간반을 기다려 입장할수 있었습니다. 고사리육개장과 몸국을 추천합니다.  바로 앞에 공영주차장이 있으니 참고하세요.
해장국|우진해장국|4|제주공항  내려서 바로왔는데 아침 8시반에도착 이미대기번호 117번 한시간 기다려서 먹었습니다 고사리해장국 먹었는데 반찬도 깔금 맛있었습니다 먹고나올때 대기번호300백번넘고 대기시간도 1시간반이상 숙소가 가깝다면 포장추천합니다
해장국|우진해장국|4|새벽 6:45분에 갔는데 대기 8번 일찍부터 대기손님이 있다 식당앞에 대기손님을 위한 의자 바슷한 평상이 몇개 있다…
해장국|우진해장국|4|대기시간을 빼면 최고인 해장국집 맛도 좋고 진한데 대기가 넘나긴것
해장국|우진해장국|5|조리가 가능하다면 포장으로 먹길 추천 비주얼은 좀 그런데 훌륭한 맛
해장국|우진해장국|5|우연히 방문했는데 외국인들도 캐리어 들고 대기하고 있고 유명한 집이었나봅니다. 몸국과 고사리해장국 모두 깊은 맛이 느껴져서 좋았음
해장국|우진해장국|4|평일임에도 점심시간에 1시간 10분 정도 대기했어요.  고사리 육개장 고소하고 맛있네요. 엄청 특별한 맛은 아니지만 한번쯤 먹어볼만합니다.…
해장국|우진해장국|5|정력이 강한편이라 약해지려 하루에 고사리 10kg씩 씹어먹는데 이렇게 먹으면 질리지 않고 먹을수 있겠어요.너무 맛있어요!!
해장국|우진해장국|5|맛의 평가는 언제나 그렇듯 주관적입니다.  메뉴는 고사리육개장 입니다.…
해장국|우진해장국|4|대기시간이 있지만 색다른 육개장을 맛 볼 수 있어요
해장국|우진해장국|3|정말....오래 기다림 끝에 꼭 먹어봐야 할만한 가치가 또는 맛이 있는 음식일까? 도대체 비쥬얼에 고개가 돌려지고 맛에 숟가락을 놓게되는  무슨 맛인데 이리도 난리인지 나는 이해 못하겠다. 긴 대기줄을 서는 사람들의 의견에 동의 못 하겠다 . 그런 시간에 가까운 식당에 들러 요기하고 한 곳이라도 더 들러 보고 느껴보고 그래서 힐링하는 계산을 해 봅니다.이게 뭡니까? 하루 종일 대기 한다 하니 언제 와도 1~3 시간 씩 기다리면서 더 좋은 기회를 놓치는 바보 같은 짓을 핳 만큼 맛 있는 음식은 아닌 것 같습니다.
해장국|우진해장국|5|기다린만큼 맛이 있네요 국물이 걸죽한게 아주 진국입니다 개인적으로는 깍두기보단 부추와 함께 먹는것을 추천합니다
해장국|우진해장국|3|걸죽한 건더기많은 죽느낌? 아침 일찍가도 웨이팅이 상당하네요. 먹을만 한데 기다리면서 먹을 정도는 아니네요ㅎ 포장은 바로 되니 급한분들은 포장.. 주차장은 많음.
해장국|우진해장국|5|저녁 7시40분 도착해서 대기표받고 8시 들어감.(평일 수요일), 고사리해장국, 빈대떡 아~주 맛있었음. 대만족
해장국|우진해장국|5|제가 먹어 본 해장국 중에 최고 돼지고기가 마치 쇠고 같은 느낌에 입안에서 살살 녹는 맛 몸국도 괜찮지만 고사리 해장국이 짱입니다
해장국|우진해장국|5|제주에 올 때마다 들르는 해장국 집이다. 올해는 코로나 시국이 강해 우진해장국을 포장해 와서 펜션에서 먹었다. 포장은 기다리지 않아도 금방 메뉴를 받아서 먹을 수 있어서 좋더라. 언제나 맛이 있다.
해장국|우진해장국|4|몸국이랑 육계장 먹었습니다. 어머니가 몇일 식사를 잘 못하셨는데..속 편하게 다 잡수시고 맛에 만족해 하셨습니다. 어머니는 육계장 보다 몸국이 더 맛있다고 하시네요. 가격도 착하지만 대기를 50분 정도 해서 만점은 못 드리겠네요...식사 시간이 아니라도 항상 대기 해야 합니다.
해장국|우진해장국|5|비주얼만 보고 동생이 가자는 거 처음에는 싫은 티를 냈었습니다 아침으로 먹으려고 하니 혼자 하나 다 먹기엔 많아서 하나 사서 포장해와서 숙소와서 먹었는데 진짜 맛있었어요 .. 기대 이상으로 맛있었습니다 !!…
해장국|우진해장국|5|사람이 너무 많아서 대기가 길지만 ..그래도 먹을래요~
해장국|우진해장국|4|좋아하는 뜨끈뜨끈하고 흐물흐물한 육개장입니다. 월요일 저녁6시이었는데 대기없이 입장했어요. 근데 나올때는 대기 1시간정도랍니다. 근데 다먹은 식탁이 두어군데 있었는데 왜 대기? 좀 이상했어요. 반찬도 그냥저냥 이었지만 속이 확 풀리고 몸보신되는 느낌이라 그건 좋았습니다. 공영주차장 무료1시간 해줍니다
해장국|우진해장국|5|맛있네요. 해장하기 좋습니다 뚝배기에 먹고 맛있어서 포장도 해와서 먹었는데 뚝배기에 먹을때 더 맛난거 같습니다
해장국|우진해장국|4|우진해장국의 가장 큰 단점 극악의 웨이팅... 나머지는 만족한 식사였습니다. 고사리 해장국이라고 하지만은 개인적인 느낌은 장조림죽 같은 느낌입니다.…
해장국|우진해장국|5|고사리육개장 먹으러 어제 들렀다가 우리엎에 거의 100팀이 대기중인 걸 보고 포기하고 돌아섰다가 오늘 새벽일찍 도전해서 성공했어요. 고사리가 형체를 알아볼 수 없을 정도로 푹 고아져서 구수하면서 맛났어요. 해장국이라기보다 해장죽 느낌?ㅎㅎ 딴곳에선 못 먹어본 독특한 맛..한번은 꼭 드셔보길..^^
해장국|우진해장국|5|몸국-바다향이 느껴지는 맛, 호불호 있을거 같음 태어나서 처음먹어보는 맛이였는데 개인적으로는 맛있었음. 고사리육개장-닭육수 베이스인거 같음. 닭고기도 보이고 진짜 이건 꼭 드세요. 호불호 거의 없이 왠만하면 다 맛있게 먹을 수 있을 듯!!!…
해장국|우진해장국|4|인기 맛집! 평일 7시 넘어서 갔지만 대기 1시간! 고사리육개장은 분명 슴슴한데 목넘김시 혀뿌리쪽이 순간 매움. 근데 삼키면 매운맛이 사라짐. 신기한 맛. 양이 많고, 부침음식 시킬시 주문이 밀려 늦게나와요.(다른테이블에서 뚝배기 거의 다 먹으니까 부침음식나옴)
해장국|우진해장국|5|고사리육개장, 몸국 다 맛있었어요. 1시간 넘게 기다렸는데 화가 안나는...
해장국|우진해장국|5|제주도 맛집 검색하면 항상 상위권에 이름이 올라왔었는데 드디어 방문하게 되었네요…
해장국|우진해장국|5|신혼여행와서 먹어보았는데. 저는 몸국 맞고, 신랑은 고사리육개장을 먹었습니다~ 50분기다렸지만 기다린보람이 있었습니다!!^^
해장국|우진해장국|5|대기시간. 빼면 모두 good
해장국|우진해장국|5|회전률이 빠르지만 인기가 많아 2-30분 웨이팅이 필요했고요 (오후4시,평일) 이 맛있는걸 왜 이제 알게된건지ㅠㅠ 진짜 너무 맛있습니다!! 주차는 앞에 하이파킹 1시간 지원되고요 주차초보도 주차 쉽게 가능해보여요! 대기실도 따로 구비되어있습니다
해장국|우진해장국|1|별 한개도 아까운 맛임. 제주에서만 맛볼 수 있는 음식을 먹고 싶어서 찾는 음식이지 맛으로만 보면 절대 맛있는 음식이 아님. 고사리 해장국은 돼지고기를 결대로 잘게 찢어 넣어서 돼지고기에서 동원참치 맛이 나는 기적을 보여주었고 몸국은 비릿한 육수 냄새 때문에 거슬려서 오전 11시에 아침먹고 오후 7시에 먹은 첫 음식이었는데도 불구하고 반 이상 남겼음. 빈대떡이 세 음식중 그나마 제일 낫긴 했지만 이것 마저도 기름기가 과해서 별로였음. 비추
해장국|우진해장국|5|기다리는건 힘들수있지만, 워낙길게 기다려서 다른일 하고있으면 됩니다...ㅎㅎ 처음먹어보는 맛의 해장국인데 정말 맛있구요. 개인적으린 후추를 충분히 쳐서 먹으니 다먹을때까지 물림은 없더라구요.…
해장국|우진해장국|3|아침에도 사람이 많아요 6시반에 갔는데..
해장국|우진해장국|4|색다른 고사리해장국이네요 든든하게  한끼 좋아요 다만 줄서서 미치도록먹을껀아닌듯해요
해장국|우진해장국|4|대기번호 100번, 대시 팀 60팀이라 포기하고 그냥 포장해서 차에서 먹었습니다. 포장은 바로바로 나오더라구요. 하나만 포장했는데 수저를 두개씩 주는 이 센스..!! 해장국이 양이 많고 짭짤해서 하나갖고 나눠드실거면 밥은 두개 시키는걸 추천드립니다.…
해장국|우진해장국|5|여기는 포장해서 먹는게 제일 좋습니다..
해장국|우진해장국|4|사람많음   토욜 오후에 갔을때 대기100명이상 번호표는 카운터에 용지. 핸드폰번호 입력으로 전송되는 대기표가  이곳에도 있었음 좋겠다. 그럼 궂이  마이크대고 번호부르거나 가게앞에서  대기안해도 될것 같은데.   집에 오기전  2틀 연달아먹음. 저녁엔 대기해서 한잔.그담  이른아침 일찍 대기없이 공항가기전 해장. 콧물같은 진득함. 오징어젓갈.겉저리에  먹음 굿. 먹고나면 입안에 그득한 마늘냄새는 몰까? 그래도 쪼아~
해장국|우진해장국|5|1시간 웨이팅기본 기다린보람있음. 녹두빈대떡 꼭 같이 시키세요 겉바속촉
해장국|우진해장국|4|해장보다는 단백하게 먹을수 있는곳 해장은 조금 불편해요 7시전에 가면 줄안서고 먹는데 7시 30넘어서가면 줄을조금 서야함^^
해장국|우진해장국|4|몸국 . 고사리 해장국 다맛있었어요 아주머니만 좀더 친절하면 좋겠어요
해장국|우진해장국|5|6시에 도착하면 줄을 서지 않고 먹을 수 있음!
해장국|우진해장국|5|줄서서 먹으면 이유가 있는거죠. 고사리. 몸국 둘다 궁금해서 걍 고민안하고 2개 다 시켜먹음. 둘다 맛남
