카페|명월국민학교|5|맛,분위기 전부 만점!! 멀리보이는 바다도 좋고 아이랑 뛰어놀수있는 잔디도 넓고 가족 연인 누구랑 방문해도 좋은곳 입니다^^
카페|명월국민학교|5|색다르고 좋은 장소
카페|명월국민학교|5|이색 테마카페~ 추억이 방울방울~
카페|명월국민학교|5|예뻐요 근데 에이드 주문 잘못알아들으셔서 자두에서 왜 자몽맛만나지 이랬는데 다시 만들어주시긴했어요 뽑기 5등나와서 별사탕으로 받았어요 화장실도 나름 깨끗해요 인생네컷도 찍었는데 트레일러는 더러워요 강아지도 네마리있어요 울타리안에있긴해요 그냥 여유롭고 차있으면 가세요
카페|명월국민학교|4|크게 3 곳으로 나누어서 볼 수 있어요.  첫 번째는 운동장의 포토존과 멍멍이들…
카페|명월국민학교|4|11시에 종소리와 시작하는 카페. 아기자기하게 꾸며놓은 카페임. 늦은 아침식사 후 들르기 좋은 곳.…
카페|명월국민학교|5|이번이 두번째였는 데도 매번 올때마다 새로운 느낌이네요♡
카페|명월국민학교|5|70여년이 지난 국민학교를 이쁘게 꾸며놔서 추억에 잠기네요.아기자기하게 잘 꾸며놨어요^^
카페|명월국민학교|4|국민학교 내부를 리모델링을해서 카페와 작은 상점 쉼터로 개조해서 잠시 쉬며 휴식을 취할 수 있는 공간이다..
카페|명월국민학교|5|커피도 맛있고 분위기도 좋고 음악도 편안해요~ 친절하시고요~
카페|명월국민학교|5|옛 추억이 새록새록.
카페|명월국민학교|4|음료 잘 마셨어요~
카페|명월국민학교|4|아기자기 예쁜 소품과 귀여운 학교 좋았어요
카페|명월국민학교|5|커피한잔 하기좋습니다
카페|명월국민학교|4|좋아요. 단 1일 1주문 꼭 해야 합니다 ㅎㅎ. 사진 찍기 좋은 운동장과 정원을 가졌어요. 이런 초등학교에서 공부 안 될 것 같아요. ㅎㅎㅎ 앞에 바다라니 ㅎ 지금은 카페로!
카페|명월국민학교|4|● 명월국민학교(카페) ● 옛 국민학교를 리모델링해서 만든 카페 여느 카페 못지 않게 이쁜카페다. 사진 스폿도 많고 11시 이전에는 강아지들이 운동장에서 논다고 한다.…
카페|명월국민학교|4|사진 찍기 좋고 아이들이 뛰어놀기 좋은곳
카페|명월국민학교|4|우연히 들렀는데 분위기도좋고 아이들과 가기좋았어요
카페|명월국민학교|4|뷰가 참 좋아요. 소품샾도 학교 내에 있어서 커피한잔하고 복도 돌아다니면서 구경할수 있어요. 가족단위로 많이 와서 소품샾에서 연이나 비누방울 사서, 아이들 운동장에 풀어놓기 딱좋은 환경입니다. 커피맛도 구경도 사진찍기에도 다 좋았습니다. 다만 아이들이 많아고 뛰어다녀서 고독씹으러 가기엔 조금 무리가 있네요.
카페|명월국민학교|4|비가와서 운동장은 못찍었지만 운동장도 참 이뻐요 볼것도 많고 추억도 돋는곳
카페|명월국민학교|4|폐교를 카페로...  제주 다니다가 시원한 커피와 사진찍기 좋은곳!
카페|명월국민학교|4|넓고 예쁘게 꾸며놔서 볼게 많았다. 하지만 수퍼(?)키즈존이라 아쥬아쥬 시끄럽다.
카페|명월국민학교|2|딱 그냥 유명하니까 가는 사진찍는 카페입니다 그이상도 이하도 아닌... 제주 프리패스권으로 이용할수 있어서 갔는데 요즘 핫한곳치곤 개인적으로 별볼일 없었네요 커피만 받아서 슥~ 돌아보고 나왔는데 사람만 많고 커피도 맛없었어요 분식류랑 빙수랑 뭐 많이 팔던데 다른거 드셔보세요
카페|명월국민학교|4|떡볶이는 쫌ㅜㅜ 별루
카페|명월국민학교|5|아이를 동반한 가족에게 제주 최고의 카페라고 생각하는 곳. 괜찮은 커피와 훌륭한 청귤차로 달달한 시간을 보내고 운동장에서 신나게 공차며 놀거나 연날리며 놀면 시간이 후다닥 지나간다. 달달하니 매콤한 떡볶이와 따뜻한 오뎅으로 마무리하면 신나는 하루가 완성!
카페|명월국민학교|4|폐교를 개조해서 카페와 기타 물건을 팔더군요.제주프리패스로 다녀왔습니다
카페|명월국민학교|4|어릴적 추억이 새록새록 진짜 새롭네요.아이들도 신기해하고..
카페|명월국민학교|3|죠타 ☺️❤ 근데 카페에 사람이 많아서 먹을게 다 떨어졌더라 ㅋㅋ그래서 얼마 없는거 두개만 골라서 머금....
카페|명월국민학교|5|비오는 날 갈 곳이 없어서 들른 공간이었는데 포토존도 많고 아기자기해서 굉장히 만족스러웠습니다
카페|명월국민학교|1|여기 반려견대려갓는데 남자 사장이 진짜 ㅆㄱ지없음 다신안감 이 사장님 하는말이 앞뒤짜르고 말씀하시네요 만취해서 직원들과 대화도안되엇다고요??아이스아메리카노 정상적으로 주문하고 실내에는 들어가지않앗습니가 강아지대리고 그럼 제가  화장실가고싶어서 직원한테 부탁하니 다녀오시라고 하셧고 다녀온거구요 손님이 운동장에 목줄풀어도된다고 여자 분이말라셔서 풀어놓거 누구한테도 피해준게없는데 갑자기와서 기분나쁘단듯이 당장목줄채우라고…
카페|명월국민학교|4|1. 도시 아이들에게 시골 학교의 낭만을 보여줄 수 있는 곳.  2. 음료, 디저트, 소품 등의 가격은 저렴하지 않으나 관광객 상대하는 제주 가게들과 비교해 비싸지도 않다.…
카페|명월국민학교|5|아기자기한 소품샾과 어릴적 추억을 떠올리게하는 먹거리들
카페|명월국민학교|5|카드지갑 반지갑 휴대폰지갑…
카페|명월국민학교|5|제주도에서 가장 맘에 들어던 곳 중 하나입니다. 비 오는데로 운치가있네요. 소품샵 너무 이쁘고, 사진도 소소하게 찍을곳이 많네요^^ 가족분들이나 연인분들 꼭 가보세요~
카페|명월국민학교|3|사진찍을곳은 많은데 사람들이 많이 있어 줄서서 음료시키고 생각보다 여유를 가지고 찾아야할듯
카페|명월국민학교|5|추억의 장소에서 즐거운 시간^^ 교문을 지나는 순간 뭔가 뭉클 (´༎ຶོρ༎ຶོ`) 인생샷 찍기에는 최적의 장소인듯 합니다. ^^…
카페|명월국민학교|4|옛날 학교를 잘 꾸몄어요. 사진 찍기 좋음 커피나 빵은 나쁘지 않았어요 떡뽁기 땅콩가루가 들어있는데 조금 색다른 맛 이에요
카페|명월국민학교|5|컨셉이 명확하고 잘 꾸며져 있는 카페. 연인끼리 가면 사진찍으며 놀 공간이 많고, 어른들 모시고 가면 추억을 즐기실 것이고, 아이를 데리고 가면 운동장에서 뛰어놀 것이다. 아주 좋았다.
카페|명월국민학교|4|넓은 운동장에서 애들 노는거 좋아하네요. 운동장에서 애들 가지고 놀수 있는 비행기 같은 것도 팔아요. 여유롭게 쉬다 갈 수 있네요.…
카페|명월국민학교|4|이런데 괜히 비싸고 그런데 가격대 괜찮은 편. 독특한 공간. 가족 단위로 와서 사진 찍고 추억 만들기 좋은 곳
카페|명월국민학교|5|국민학교 시대라 더욱 정감이 간곳~! 아이들은 운동장에서 비누방울하며 맘껏 뛰어놀고 엄마들은 느긋하게 티타임 갖기 좋은곳~! 아빠들이 연날리기도 해주고~ 추억의 불량식품도 살 수 있고 소품도 살수 있고~ 국민학교의 추억을 갖고파서 저도 머그잔 하나 입양해왔어요~^^ 한림쪽 가면 한번쯤은 들려봐도 좋을듯해요. 교실안은 까페처럼 인테리어 되어 있어서 옛 추억은 못느껴도 국민학교란 단어 하나에 정감가는곳~^^
카페|명월국민학교|5|아이들과 함께  뛰어 놀수 있는 운동장과 카페가 함께 있어서 아주 좋아요.
카페|명월국민학교|5|카페+폐교 넓은 잔디운동장에 아기자기한 소품,  사진도 예쁘게 나옴
카페|명월국민학교|5|국민학교 갬성쓰
카페|명월국민학교|4|아이들이 뛰어놀수있는 운동장도있고, 여행하며 들러 잠시 쉬어갈수 있는 좋은곳입니다. 깨끗하게 잘 만들어진 곳이네요~~
카페|명월국민학교|5|아름다운 곳입니다. 그저 어릴적 추억을 떠올릴수 있고 어이에게 풍금을 쳐보게 할수 있고.. 아이에겐 신기한 경험.. 오른에겐 추억팔이 장소.. 어릴적 학교에 꼭 있는 동상도 있고.. 전기차 충전기도 있음..
카페|명월국민학교|3|아이들 뛰어다닐수 있는 운동장이 좋아요 테이블이 적은 편임 날씨 좋으면 밖에서 먹기좋음
카페|명월국민학교|4|조용하고 분위기 있는 카페. 어렸을 적 캠프로 많이 갔던 곳. 추억이 새록새록^^
카페|명월국민학교|4|애기들이 있으며 최고의 까페 운동장은 당신 아이의 것!
카페|명월국민학교|5|잔디깔린 운동장을 따라 현관을 들어서면 넓은 갤러리를 지나게 된다. 국민학교의 모습을 잘 살린 인테리어와 소품들. 차소리 없이 여유로운 시간을 보낼 수 있었다. 아이들이 있는 가족들에게 최고의 장소, 공놀이할 수있는 잔디깔린 운동장과 개들과의 시간, 초록의 내음과 멀리 비앙도가 보이는 풍경도 좋다. 다음에는 나무 사이에 걸린 해먹에서의 낮잠도 즐겨보고싶다.
카페|명월국민학교|4|명월국민학교 옛날 학교 느낌 물씬납니다. 안에서 음료와 분식을 팔고있습니다. 주변볼것은 생각보다 적으나…
카페|명월국민학교|5|휴식을 느끼게 하는 곳
카페|명월국민학교|4|사람이많아요~ 분식도팔고 커피ㆍ옛날불량식품몇가지ㅎ  사직찍기좋고 운동장이있어서 아이들뛰어놀기좋아요~~
카페|명월국민학교|4|분위기 좋음 짱짱짱
카페|명월국민학교|4|까페 안에서 바라보는 풍경이 이쁩니다. 소품샵도 흔하지 않은 물건이 많고 직원들도 친절해요. 연도 날릴 수 있어서 아이들이 좋아해요.
카페|명월국민학교|5|국민학교를 카페로 바꾼거라 넓다. 아이들과 운동장을 뛰어놀아도 좋다.
카페|명월국민학교|5|기름냄새가 심했어요, 컨셉은좋아요.소품구입했어요
카페|명월국민학교|3|휴일이라 사람들이 넘 많았어요 운동장 벤치에서 차를 마셨어요 걍 그렇습니다~
카페|명월국민학교|5|SNS 에서 종종 보이는 장소 : 실내 입장은 1인1메뉴라서... 들어가진 않았으나, 쉬었다 갈 사람들에겐 추천
카페|명월국민학교|4|레트로한 실내는 옛 향수를 불러옵니다. 국민학교를 다녀본 분들에게는 좋은 추억여행일듯 합니다. 나머지는 쏘쏘. 떡볶이가 아주 맛있습니다.
카페|명월국민학교|5|아이와 함께하기 좋아요 합리적인 아이음료도~좋쿠 아이들 뛰어놀기좋은 잔디밭하고 좋아요 소품샵도있어요
카페|명월국민학교|4|추억에 빠지고 좋아요~
카페|명월국민학교|5|지나다가 발견함, 완전 갬성 카페, 인생사진 건지기 좋음 ^ ^ 커피 맛남
카페|명월국민학교|4|"지나온 유년의 추억을 느껴보는.. ""국민학교""시작되는 입구부터 이미 추억이 방울방울 하네요."
카페|명월국민학교|5|폐교를 잘살린 곳.
카페|명월국민학교|4|제주도민의 추천으로 방문했어요... 음료는 인당으로 주문해야하는데 가격이 착한 아이들 메뉴도 따로 있어 망고쥬스와 밀크초코 주문했는데 더운여름인데 얼음도 안넣어줘서 미지근했네요…
카페|명월국민학교|5|매우 분위기있는 카페. 사진에 대한 많은 흥미로운 장소. Very atmospheric cafe have many places for photos and nice not so expensive coffe
카페|명월국민학교|5|어른들도 추억생각난다고 좋아하시더라구요. 이쁘게 꾸며져서 너무 좋았어요. 아쉬운점은 초등학교를 기반으로 생긴카페라 키즈존인데 젊은 부모들이 대부분 아이들 케어를 안하더라구요. 경고문이 그렇게 많은데 개념없는 행동과 방치는 삼가하시는게.....뛰어다니지 말라니까 오지게뛰면서 소리지르고 비행기 던지고 난리난리
카페|명월국민학교|5|분위기도 좋고 사진찍기도 좋고 소품샾도 구경 할만했고…
카페|명월국민학교|5|다시 국민학교로 타임캡슐을 탄 기분이랄까~ 아이들도 운동장에서 맘껏 뛰어놀고 너무 좋았습니다.
카페|명월국민학교|5|제주 명월국민학교 학교가 지역주민과 여행객들의 아름다운 문화힐링 공간으로 거듭났네요. 참좋습니다. 가족들은 마당에서 평화로움을 즐기고, 어른들은 친구들과 소중한 추억을 꺼내들고 도란도란 얘기를 나눌 수 있고 좋은 시간이 되었습니다.…
카페|명월국민학교|5|친절한직원분 넓은공간 아이들과 놀기 좋았어요
카페|명월국민학교|3|초등학교의아련한추억이 살아있는듯 커피와먹거리
카페|명월국민학교|5|추억의 피카츄돈가스....추억돋는 극민학교에서 시원힌 음료와 떡볶이 간식거리 잘먹었네요.다음에 또 가고 싶어요.
카페|명월국민학교|5|폐교된 국민학교를 개조하여 만든 카페인만큼 추억팔이 가능한 곳이네요. 사진 포인트 많아서 친구들끼리 즐거운시간 보낼 수 있었어요^^
카페|명월국민학교|5|생각보다 더좋았던 이색카페예요 제주패스에 있길래 방문했는데 주차장넓고 운동장도 포토존있고 리모델링이 아주잘되있네요 내부도 포토존가득 커피,디저트,분식 다양하게 있어용
카페|명월국민학교|5|완벽하지만 약간 비싼감이 있습니다. 제주투어티켓을 사서 커피와 아이스티를드시는것을 추천드립니다.
카페|명월국민학교|4|추억이 생각나는곳!!기분좋은 하루의 마무리~~
카페|명월국민학교|5|말이 필요없음 제주도 올때마다 방문하는 명월국민학교 연인, 친구, 가족들과 방문해도 좋은거 같아요…
