0|1|2|3
카페|카페코지|5|녹차가 들어간 식빵이 매우 맛있습니다 테이블이 넓어 여럿이 와서 함께 앉을 수 있습니다
카페|카페코지|4|카페코지의 그린티쉐이크는 어디가도 견줄 수 없다. 녹차덕후로써 여기가 원탑 ! 양도 많아서 배터진다.
카페|카페코지|4|비 피하러 들어온 카페 넓고 쾌적하고 좋습니다 지금도 할 진 모르겠지만 여기 당근 케이크 맛있어요!!
카페|카페코지|1|커피맛이 왜이럴까요? 1년만엔가 온거 같은데 진짜 싸구리 커피맛이네요. 빵 종류도 넘 적어지고 가격은 너무 비싸고... 뷰 좋은 것도 어느정도 커피맛이라도 받쳐줘야 되는데...
카페|카페코지|4|2층에서 성산항 보이고 조용한 동네 카페에요
카페|카페코지|2|경치는 여전히 좋지만 빙수맛이 변했어요 ㅜ. . . 가격에 비해 컬리티 떨어지네요.
카페|카페코지|5|너무 맛있고 분위기도 좋고 뷰도 좋고 위치도 좋고
카페|카페코지|3|경치는 4점 커피맛 3점 당근라떼... ㅠ 2점
카페|카페코지|5|빵 맛있다.커피도...뷰도
카페|카페코지|5|베이커리 카페라 빵이 맛있어요 커피와 당근라떼, 한라봉차 마셨어요 빵이랑 먹는 커피라 주문시 투샷으로 주문하면 굳~
카페|카페코지|5|카페패스로 이용했는데 친절했고, 빵도 맛있어요
카페|카페코지|3|커피는 그저그렇고 뷰는좋음
카페|카페코지|3|친절하시고 쿠키 맛나고 티종류만 먹어봐서 커피는 모르지만 티는 참 맛나요~~
카페|카페코지|5|베이커리류가 아주 훌륭했다
카페|카페코지|5|일몰 보기 좋아요
카페|카페코지|4|우도 잠수함타러 가는길에 우연히 들린곳 당근케익이 맛있었어요
카페|카페코지|5|친절하셔요 카페패스로 저렴하게! 아아메! 산미있는 커피!
카페|카페코지|1|30일 저녁 시간 아주머니 혼자 보시던데 사장님이신가요? 아주 서비스가 개판입니다. 여자화장실 고장나서 물었더니, 써붙여놨잖아요? 이딴 식으로 3번 응대;; (본인 일행 외 다른 두 분에게도 저따위로 응대, 대사 똑같음) 둘이서 빵하나 음료하나 시키는게 불만이라는 듯이 음료는 하나? 하나요? 빵은 맛있어서 괜찮았지만 서비스 점수 빵점 ^^ 배짱 장사하시나?
카페|카페코지|3|쑥식빵이 맛있어요~
카페|카페코지|4|녹차빙수, 당근파운드 먹음. 인테리어도 이쁘고 맛있어요. 하지만 제주도에서 굳이 찾으러 가야하나 싶긴함. 저흰 급 빙수가 먹고 싶어서 근처 찾아서 갔어요. 지나갈때 들르기엔 좋음.
카페|카페코지|5|비손식당은 선주가직접잡아온갈치로갈치조림하여싱싱하고 맛있는 최고의 갈치조림  요리집입니다 그리고 성게비빔밥 집으로써 직접해녀가따온성게로  싱싱한바다…
카페|카페코지|4|이름 그대로 편안하고 뷰가 아름다운 카페. 우도 가는 길목에 있어 잠시 쉬거나 만남의 장소로도 그만!
카페|카페코지|4|성산에서는 카페코지가 최고인듯. 바닷가 앞 도로를 끼고 있는 카페. 야경도 좋네요.
카페|카페코지|4|빵이 맛있고 넓음. 바다보는 좌석도 있지만 겨울이라 실내에 앉음. 여름에 추천
카페|카페코지|4|빵맛나요. 성산일출봉 전망아나고하기엔 살짝아쉽
카페|카페코지|5|주차장이 편의점 용도인지 카페 용도인지는 헷갈리지만, 커피 향도 좋고 뷰도 좋아요.
카페|카페코지|4|예 커피와 음료도 맛있고  베이커리도 훌륭합니다^^ 친절한 주인에 써비스도~♡
카페|카페코지|4|이스타항공 이벤트 공짜커피 마셨어요 빵은 추가로 주문했어요 성산올일있음 들리세요. 매장 내부가 후덥해서 별뺏어요
카페|카페코지|3|바다가 보이고 분위기도 괜찮네요~^^ 커피맛은 좋구요~ 빵은 보통~
카페|카페코지|5|제주도 여행 중 우연히 들른 곳, 커피가 맛있고 다쿠아즈도 맛있는 분위기 좋은 까페
카페|카페코지|4|딸하고 같이 들렸는데 딸이 넘 맛있다고 합니다.
카페|카페코지|4|사장님 친절하시고 음료 맛 괜찮아요. 가격이 조금 높은게 약간의 흠이긴 함.
카페|카페코지|5|식빵에 귤잼을 발라 먹으면 너무나 맛있어요. 행복해지는 맛~
카페|카페코지|1|"변했어요 ~~ㅠㅠ 잔뜩 기대하고 갔는데,~로스팅한지가 오래된 듯~~고객 맞이도~""애구"
카페|카페코지|4|고오급짐  고급 커피집 같음…
카페|카페코지|4|에어컨 맛집 겁나시원함
카페|카페코지|5|성산 일출봉에 간다면 당연히 가봐야 할 카페. 저녁 해질 무렵 노을이 너무 좋아요.
카페|카페코지|5|성산일출봉 가까운 곳에 위치해 있고 신선한 커피와  빵을 즐길 수 있는 카페입니다
카페|카페코지|5|주차가 어렵지만 창밖뷰는 매우 좋음. 빵, 샐러드, 브런치 모두 수준급
카페|카페코지|4|직접만든 빵과 당근케잌이 맛있으며 바다가 내려다보이는 2층이에요
카페|카페코지|4|전망이 좋은듯 하나 해지고 가서 못 느꼈네여. 해지기전에 가는걸 추천합니다
카페|카페코지|5|커피와 정말 맛있는 빵이 있는 곳 매일 굽는 빵이 있어 생각사는 곳
카페|카페코지|5|딸기 라떼 수제라고 하셨는데 진짜 맛있어요 ㅜㅜ
카페|카페코지|4|일출보 근처  카페 중에  일출봉 쪽이  아닌   반대편으로 뷰가 좋은곳 주차장이 좀  작다
카페|카페코지|4|쑥식빵 바로나와서그런지 부드럽고  생크림하고 잼같은게 나오는데 진짜 맛있어요.
카페|카페코지|5|빵향기에 취하고 싶으시면 여기로~
카페|카페코지|4|빵과 제주에서 먹을수 있는 음료를 맛볼수 있습니다 빵 오지게 맛잇음
카페|카페코지|5|쑥식빵과 감귤잼 조화는 최고!!!   집에 갈때 감귤잼 구입할수밖에 없답니다~~~
카페|카페코지|5|빵도 맛있고 가격이 아주 착해요
카페|카페코지|5|향부터 좋음. 넓고 조용하고 커피 마시기 좋음
카페|카페코지|5|맛있는 빵과 음료 꼭 또 갈꺼예요
카페|카페코지|3|카페분위기도좋고커피도맛있게먹어습니다
카페|카페코지|3|유명하다고 합니다. 빵 종류별로 맛 있네요
카페|카페코지|4|한라봉차 먹었는데 그냥 그래요
카페|카페코지|5|분위기도 좋고 브런치고 저렴하고 빵도 맛있음!
카페|카페코지|4|빙수와 빵 먹었는데 넘 맛있었네요. 성산에 간다면 재방문 할겁니다.
카페|카페코지|4|성산포 해안을 낀 전망좋은 커피숍 명당
카페|카페코지|4|마늘빵 당근빵이 맛있는 카페예요
카페|카페코지|5|길가다 잠시 들른 휴식처...
카페|카페코지|5|빵이 맛있고, 바다 보며 책 읽기 좋은 곳
카페|카페코지|5|여행중에  집밥처럼  착한가격에  먹을수있는  식당입니다
카페|카페코지|5|친절하심 맛도 굿~
카페|카페코지|3|아보카도커피 넘 좋아요 빵들도 ^^
카페|카페코지|4|맛 있는  빵과 커피 한잔♡♡
카페|카페코지|5|바로 만든 빵이 맛있어요
카페|카페코지|3|맛은 괜찮으나 제주 물가를 고려해도 가성비가 좋지 못한듯
카페|카페코지|4|라떼가 괜찮다, 갓 구운 식빵과 먹으면 굿
카페|카페코지|4|도두봉 입구에 위치한 작은 마트
카페|카페코지|3|빵은 맛있는데요 조금 불친절
카페|카페코지|3|빙수 11,000  맛음 보통임
카페|카페코지|4|빙수 최고 빵도 좋구요
카페|카페코지|4|음료 다 무난무난 괜찮아요.
카페|카페코지|5|상냥하고 마음이 착한 그녀가 있는 곳!
카페|카페코지|5|수제빵이 일품! 상냥한 사장님^^
카페|카페코지|5|정성 을 다해 직접 구워낸 빵
카페|카페코지|4|빵이 맛있어요
카페|카페코지|5|빵 브런치 너무좋아요
카페|카페코지|4|한적하고 빵을 직접만들어 맛있다
카페|카페코지|4|직원분이 너무 친절하셨어요
카페|카페코지|5|매우 친절하시고 뷰가 좋습니다
카페|카페코지|3|쇼콜라 케익은 별 다섯이지만 아메리카노가 별 하나.
카페|카페코지|4|밤10시라서쫒겨났지만 전망최고다
카페|카페코지|5|빵이 맛있습니다(단팥빵)
카페|카페코지|3|식빵이 최애라서 쑥식빵 대만족
카페|카페코지|4|쑥식빵에 팥빙수 끝내줍니다.
카페|카페코지|3|마늘빵 맛나네요
카페|카페코지|5|제빵과커피.분위기최고
카페|카페코지|4|커피맛이 진해요
카페|카페코지|4|커피맛괜찮아요
카페|카페코지|4|음료도 빵도 다 괜찮음
카페|카페코지|5|쑥식빵을 꼭 먹어야하는곳
카페|카페코지|5|쑥식빵 존맛탱
카페|카페코지|5|빵이 아주 맛있음
카페|카페코지|4|분위기좋은  카페
카페|카페코지|4|카운터 뒤로 일출봉보임
카페|카페코지|4|빵이 맛있다
카페|카페코지|3|빵과 커피
카페|카페코지|4|빵맛 최고
카페|카페코지|5|쵝오입니다
카페|카페코지|3|바다가 보여요
카페|카페코지|5|빵 맛있음
카페|카페코지|4|그럭저럭 괜찮음
카페|카페코지|4|맛있다
카페|카페코지|4|당근라떼 식빵 무화과당근빵
카페|카페코지|2|() 우리는 카페 모카, 카라멜 라떼, 파니니 브런치 세트를 주문했습니다. 카페는 평균 이하였습니다. 샌드위치는 괜찮 았고 샐러드 드레싱은 인공 맛이었습니다. 나는 당신이 음식을 위해 여기에 오지 않거나 단지 그들의 빵을 고수하는 것 같아요. 바다가 잘 보이는 분위기가 아주 좋습니다.…
카페|카페코지|5|() 멋진 전망과 홈 메이드 제과류가있는 편안하고 아늑한 분위기.  ()…
카페|카페코지|4|() 좋은 분위기와 장식이있는 멋진 빵집. 커피는 괜찮 았습니다. 빵이 주요 매력입니다. 식히기 좋은 곳.  ()…
카페|카페코지|4|() 앉기 편하고 아름다운 경치. 매우 친절하고 친절한 직원. 초콜렛은 훌륭하고 커피는 조금 덜…
카페|카페코지|5|() 친절한 직원, 아름다운 전망, 맛있는 오렌지 자몽 차, 인상적인 빵 선택. 우도 방문 후 그만!  ()…
카페|카페코지|5|() 내가 방문했을 때 그 지역에 문을 연 희귀 한 카페 중 하나. 그것은 매우 아늑하고 좋은 바다 전망을 가지고 있습니다. 나는 음료가 꽤 얌전하고 케이크가 맛 있었던 것을 기억한다. 차가 있고 커피를 마시 러가는 길에 멈춰도 괜찮지 만 의도적으로 찾을 곳이 아니라면 추천합니다.…
카페|카페코지|4|() 제주도 우도 버스 하차 장소가이 카페 입구에있어 교통이 매우 편리하고 내부 장식 환경도 매우 좋으며 1, 2 차 빵 향을 맡을 수 있습니다. 서비스도 아주 좋습니다!…
카페|카페코지|3|() 식사를하려면 각각 1 잔씩 주문해야합니다. 오히려 비우호적입니다.  ()…
카페|카페코지|4|() 제주에서 가장 아름다운 카페 중 하나. 빵도 맛있습니다.  ()…
카페|카페코지|5|() 아주 좋은 음식, 매일 신선한 빵, 좋은 전망과 좋은 서비스.  ()…
카페|카페코지|5|() 매우 근사한 카페! 그리고 커피는 정말 맛있습니다!  ()…
카페|카페코지|5|
카페|카페코지|4|
카페|카페코지|5|() 멋진 전망, 신선한 빵, 평화 롭고 조용한  ()…
카페|카페코지|4|() 전망이 좋은 저렴한 카페.  ()…
카페|카페코지|4|
카페|카페코지|4|() 좋은 분위기  () วิวดี บรรยากาศได้
카페|카페코지|4|
카페|카페코지|4|
카페|카페코지|1|
카페|카페코지|5|() expexed만큼 아늑한  ()…
카페|카페코지|5|
카페|카페코지|3|
카페|카페코지|3|
카페|카페코지|5|
카페|잔디공장|4|포토존이 이뻐요. 사장님도 엄청 친절하세요! 1인1음료이며, 핸드메이드여서 그런지 가격이 좀 나갑니다~
카페|잔디공장|5|진짜 사장님 엄청 친절하세요! 메뉴 설명 하나하나 다 해주시고 잔디토스트는 진짜 너무 맛있어요! 사장님의 친절함 때문인지 열심히 정성스레 키우신 생명체들 때문인지 위로받고 나왔습니다:D
카페|잔디공장|5|초록색이 테마인 카페. 인테리어도 익스테리어도 bgm도 점장님의 성격도 테마랑 잘 매치된다.  추천메뉴는 토스트 :)
카페|잔디공장|4|아직 이곳저곳 꾸며가는 카페였고 사장님이 매우 친절하셨음. 딸기 무슨음료가있는데 달달하니 맛있었음. 주차공간은 다소 협소할수 있으나…
카페|잔디공장|5|이런 분위기의 카페 너무 좋구요 토스트 제발 드세요 너무 맛있네요 최고 재방문 의사 100프로 잔디우유도 완전 맛있어요
카페|잔디공장|5|음료가 참 맛있어요. 가격대는 있는편인데 그럼에도 만족했네요. 키우는 강아지가 사람을 어찌나 좋아하던지 너무 이뻣어요ㅎㅎㅎ
카페|잔디공장|5|성산가는길에 테이크아웃해갔습니다~~~ 사장님이 장난으로 잔디갈아서만든 음료라구 재치있게 장난도걸어주시고 ㅋㅋㅋㅋㅋㅋ  녹차라떼 잘마셨습니다 다음번엔 넝쿨이 단풍질때쯔음 또 찾아뵐게요 !!!!!
카페|잔디공장|5|잔디공장대표님만의 시그니처 메뉴를 유쾌하게 즐길수 있습니다.
카페|잔디공장|4|분위기가 좋다. 다른 제주의 많은 카페인 서퍼, 모던, 인텔릭, 뉘앙스가 아닌…
카페|잔디공장|4|음~~ 호불호가 있는거 같지만 ..나름만족하게 커피한잔하고 왔네요
카페|잔디공장|4|사장님 너무 친절하셔요 ㅎㅎ 다들 샌드위치가 맛있다는데, 저는 잔디스무디랑 잔디우유(따뜻하게)가 더더 맛있었어요!!!
카페|잔디공장|5|차도 맛있고 인테리어도 멋지고 강아지가 미친듯이 핵귀여움!!!!!!!!!
카페|잔디공장|5|여기 추천합니다! 맛도 좋고 사진찍기도 좋고 분위기도 좋고 사장님도 친절하고 필수코스입니다.
