0|1|2|3
회|도두해녀의집|4|대기시간이 좀 긴편입니다. 인기있는 음식점이고 가격도 제주도치고는 저렴한편입니다. 하지만 전복성게물회의 성게는 살짝아쉬웠어요. 그래도 저렴하고 맛있게 잘 먹었습니다^^
회|도두해녀의집|5|전복죽, 전복물회, 성게 비빔밥 시켰는데 전복죽 진짜 맛있었고 물회는 더웠으면 정말 최고였을듯. 약간 추웠지만 맛있음. 물회 밥 비벼먹어도 맛있었음. 성게 비빔밥은 먹을줄 몰라서 그런지 비렸는데 물회 밥 삼분의 일 넣었더니 덜 비림. 전복죽을 최고로 추천하지만 더운날이면 물회 추천. 신선한 전복이 아작아작 씹혔음
회|도두해녀의집|4|개인적으로 제주물가 가만하면 적당하다고 보고 제철에 잘 맞춰가면 최고의 맛집입니다. 웨이팅이 있으니 살짝 벗어난 시간에 가세요
회|도두해녀의집|5|전복회,전복죽을 추천합니다. 싱싱하고 고소한게 맛있어요 참고로 한상에 죽 두그릇 이상은 주문이 안됀답니다 ㅎ
회|도두해녀의집|5|전복죽 정말 맛있네요~~전복도 큼지막 하게 들어가있고 전복내장을 많이 넣어서 죽이 정말 고급지네요. 특물회 먹어봤는데 한치도 전복도 고소하고 싱싱하고 특히 성게나 전복은  싱싱하지 않으면 비린내 나는데 고소한 성게가 들어가서 일품이었어요. 회덮밥 또한 맛나게 잘 먹었답니다. 다음에 또 방문할게요~~
회|도두해녀의집|5|맛집으로 유명하고  전복죽시키면서 창란젖갈도 하나시키면good
회|도두해녀의집|4|전복죽 테이블당 두개만가능 맛은 엄지척
회|도두해녀의집|5|기대이상으로 맛있었습니다 브레이크 타임 바로 직전에 가서 사진은 못 찍었네요.전복죽도 맛있게 먹었습니다
회|도두해녀의집|5|맛있고 깔끔하게 먹을려면 최대한 사람들이 몰리는 시간대를 피하길 바란다. 제주도에서 1만원에 이렇게 맛있는 회를 먹을 수 있다는 것에 감사하다. 물회는 양배추가 하나도 안들어가고…
회|도두해녀의집|5|휴가철 평일 오전 11시 10분경 갔는데 대기 10팀 있었어요. 특물회 회덮밥 성게미역국 먹었는데 모든 음식이 감칠맛이 돌아 입맛에 잘 맞았습니다. 음식 안가리는 7세 아이를 위해 미역국 시켰는데 특유의 향때문에 못먹었어요.
회|도두해녀의집|2|미식가는 아니지만 오이냉국에 초장 풀어 놓은것 같음.(특물회 : 전복 2마리, 한치 한마리) 오후에 가면 한치 삶은것으로 대체됩니다.
회|도두해녀의집|5|평일 점심때가서 그런지 주차도 편했고 대기도 오래 기다리지않고 순서가 빨리돌아왔어요 특물회, 전복죽, 성게미역국 시켰고요 특물회는 한치가 없어서 전복2개로 해주셨어요 너무 맛있었어요.. 가격도 다른데 비해 저렴한 편이고 양도 적당했어요
회|도두해녀의집|3|가성비 우수한 물회집  가게안은 추울정도로 에어컨이 빵빵한데…
회|도두해녀의집|1|최악. 먹는데 돈 안 아끼는 편이고 뭐든 맛있게 잘 먹고 리뷰 왠만하면 안 쓰는데 이건 너무하네요…
회|도두해녀의집|4|공항도착해서 근처 렌트카 방문 후 들리면 좋아요. 그리고 공항 근처라 비행기 이착륙 뷰 맛집ㅋㅋ
회|도두해녀의집|4|전복멍게물회 한 그릇 만원. 막걸리 한~잔~. 도두항 부근이라 싱싱한 해산물 제공.…
회|도두해녀의집|5|물회 육수가 된장 베이스라고 하는데 생각보다 일반 물회랑 맛이 비슷해서 부담없이 맛있게 먹었고 전복죽은 내장 맛이 진해서 고소한 맛이 풍부했어요. 맛있습니다!
회|도두해녀의집|4|제주 공항 근처의 맛집. 다양한 메뉴..좋아요
회|도두해녀의집|5|지금까지먹어본 물회,회덮밥은 물회,회덮밥이 아니었나봅니다ㅋㅋㅋㅋ 와우~ 회덮밥, 성계미역국 전복물회 다시와서 먹어도될맛입니다!
회|도두해녀의집|3|전복물회랑 회덮밥 먹었는데요. 평범한 것 같아요. 전에 갔던 해녀와바다랑 크게 다르지 않음; 음식도 금방 나오는 편인데요, 얼른 먹고 나가야 할 것 같은 장사 잘되는 집 특유의 분위기가 맛을 음미하는 것을 방해합니다...
회|도두해녀의집|5|먹어본 전복죽 중 최고였어요. 진하고 고소하고... 성게미역국도 여기가 제일 맛있었어요. 여행 마지막 식사로 강추입니다.
회|도두해녀의집|4|제주 해녀의 집들 중에 가장 만족도 좋았던곳. 여긴 무조건 전복죽!! 전복물회 시키면 만족함. 진한 전복죽이 그립다면 강추
회|도두해녀의집|3|한치물회가 먹고싶어서 저녁뱅기타고 갔는데 내가 원한맛이 아니었음 무슨맛이지?
회|도두해녀의집|5|특물회와 전복성게미역국 먹었습니다. 전복이 가득한 제주식 물회는 진짜 최고입니다. 미역국도 물론 맛있구요. 일정 중 한 번 더 가서 전복죽을 못 먹어본 것이 아쉽습니다. 밑반찬 역시 맛있고 반찬은 리필해서 충분히 먹을 수 있습니다. 가격도 그리 비싸지 않고 강추입니다.
회|도두해녀의집|4|전복죽이 진짜 인생전복죽이였어요. 전복죽은 진짜 후회안할 맛이에요. 완전 진한 전복죽 짱짱…
회|도두해녀의집|4|성게미역국이 시원하다 다만 상차림이나 메뉴에 비해 가격이 착하진않다 9천원~15천원선
회|도두해녀의집|1|한30분 기다렸는데 그정도기다려서 먹을만한맛은 아님.밑반찬 멸치볶음이더맛남 1시쯤가도 한치는sold out임 그냥 전복초장집임 뛰어난맛아님 미역만 그득들었음 그냥 한치는못먹는다고생각하세요
회|도두해녀의집|3|사람이 엄청 많고 물회에는 식초 맛이 강했다.  너무 북적거려서 두번은 안갈듯싶다.
회|도두해녀의집|5|2020년 1월경 방문. 내가 먹어본 물회중에 가장 깔끔하고 맛있다. 여러가지 야채가 들어가지 않아서 조잡하지 않으면서도 깔끔한 고추장 육수에 싱싱한 전복과 적당히 맛있는 성게의 조합은 굉장히 맛있다. 일인분에 만원/만오천원인데 ㄹㅇ 소맥이랑 먹으면 뚝딱이다. 여기선 전복죽을 꼭 시켜야되는데 우리 엄마가 끓여준 전복죽보다 더 맛있다. 질감이라던가 쌉싸름한 맛이 여태껏 먹어보지 못한 맛이었다. 전복죽 꼭 시켜라 레알... 재방문 의사 있음.
회|도두해녀의집|5|먹어본 전복죽중 제일 맛있는 것 같아요. 밥을 다 먹고 앞에 잠깐 산책하는것도 좋고. 전복죽 11000원, 물회 10000원입니다 너무 맛있고 행복한 시간이에요
회|도두해녀의집|3|전복 물회만으로 만족하기엔 아쉽다. 뭔갈 더 추가해야겠는데 가격대가 있다
회|도두해녀의집|4|전복죽, 회덮밥 먹었는데 맛은 있었으나 한치물회 못먹어서 아쉽ㅎ 1개는 그래서 뺍니다.
회|도두해녀의집|3|가격대비 물회들어가는게적음. 야채가거의없고 미역이대부분. 생선회는아니고 전복한치성게좋아하시면가볼만함.
회|도두해녀의집|4|전복죽이 맛있어요! 그리고 물회에 공기밥이 나오길래 의심하면서 물회에 말아서 먹었는데 시원하고 새콤달콤해서 계속 들어갑니다. 그치만 몇시간 기다릴 곳은 아닌듯 합니다.
회|도두해녀의집|5|전복죽이 진짜 진짜 맛있어요 일행이랑 가면 꼭 시키세요
회|도두해녀의집|4|가족과 함께 감. 오픈 전에 가보니 아무도 없어서 근처에 있는 도두봉에서 놀다오니 사람이 이미 꽉차 있었음. 주문한 음식은 전복죽, 물회, 회덮밥이었음.…
회|도두해녀의집|5|성게미역국이랑 전복죽 전복물회 모두 맛있게 잘 먹었답니다 다음에 또 가고 싶네요.
회|도두해녀의집|5|물회 양념 적당히 칼칼하니 시원했고요 전복죽 맛이 깊이가 있었습니다 재방문 의사 있어요
회|도두해녀의집|2|친절하지 않음. 특물회 가격에 비해 해산물 양도 부실하고 특출난 맛은 느끼지 못함. 차라리 회덮밥이 나았음.
회|도두해녀의집|5|해녀의 집은 항상 좋은 맛과 경험을 제공하는편이지만, 이곳은 여러 해녀의 집 중 가장 좋은 곳 중의 한곳이다. 가격이 착한편이고, 음식이 빠르게 나오고, 젊은 서버들이 빠르게 음식을 차려준다. 전복죽은 국물이 진하고 맛있으며 회덥밥과 물회도 새콤한 맛이 일품, 전복성게물회는 비린맛없이 아주 맛있게 먹을 수 있엇다.
회|도두해녀의집|1|맛도 없고 불친절에 그냥 비싸기만함. 특물회는 정말 고추장맛 전복 국물. 한치인지 오징어인지 모르겠지만 어쩜 맛을 그렇게 못내는지.…
회|도두해녀의집|5|맛있다  점심 저녁 사이에 브레이크 타임이 있으니 참고하세요 15시30분부터 17시00분까지임... 대기있습니다.
회|도두해녀의집|5|다 맛있습니다. 순옥이네 보다 한수위 입니다. 적극 추천합니다. 창란젓 멸치볶음 미쳤네요.
회|도두해녀의집|3|전복성게물회 한치물회 전복죽 성게미역국 먹었어요 가격대가 적당한만큼 메뉴명에 있는 내용물만 심플하게 있어요 ㅎㅎ물회는 새콤한 편이고 소스는 살얼음으로되어있고 맛은 평범했어요 밥 제공되구요 소면은 없네요 전복죽 고소하고 성게미역국도 국물이 맑고 시원하니 맛있었어요 물회보단 미역국이랑 죽이 맛있었네요~
회|도두해녀의집|1|전복죽이 진하다는 후기보고 시켜먹었으나ㅠ 무엇을 넣은것인지 인공적인 맛과 색상- 먹은 후 복통으로 힘들었음. 저는 비추입니다.
회|도두해녀의집|5|굳이 비행기 타고 먹으러 오는곳. !!!  제주도 첫끼.  6~8월 한치철에 드시러 오시면 더 좋아요.
회|도두해녀의집|3|가성비 좋습니다~^^ 간단한 점심으로 굿~ 대기가 있지만 회전율도 굿~
회|도두해녀의집|5|12시 즈음 갔을 때 대기가 5팀 정도 있었으나 테이블 회전이 빠른지 얼마 기다리지 않고 들어갔습니다. 3가지 메뉴 전부 다 맛있었고 전복죽도 굉장히 진하고 고소했습니다! 참기름맛이 많이 나는 편입니다
회|도두해녀의집|3|전복상태는 꽤 괜찮음. 그냥 딱 무난. 그 이상 그이하도 아닌듯. 반찬맛들이 꽤나 괜찮은데 그 중에서도 창난젓이 메인인듯. 아니 전체메뉴중에 창난젓이 메인인것같음. 창난젓만으로도 밥도둑 쌉가능.
회|도두해녀의집|3|작년보다 많이 퇴보했네요. 맛이고 품질이고..
회|도두해녀의집|4|성게전복미역국과 성게전복물회를 주문 든든하게 아침식사 하기에 정말 좋은 곳 같다 이거 먹으려고 호텔 조식 조금만 먹고 또 아침 먹으러 갔다…
회|도두해녀의집|4|기본에 맞게 방역 잘 하는 가게라는 인상이 남았구요. 음식들 모두 맛있게 먹었네요!
회|도두해녀의집|4|전복죽은 참기름향이 좀심해요
회|도두해녀의집|5|음식이 다 맛있었어요. 물회, 회덮밥, 미역국 시켰는데 다 맛있게 먹었어요. 밑반찬으로 나온 멸치볶음이 너무 맛있어서 몇접시나 가져다 먹었네요.…
회|도두해녀의집|5|무더운 날씨를 날려버릴 정도로 시원한 물회를 맛볼 수 있습니다. 6월이면 성게가 제철이라 전복성게 물회를 추천합니다. 물회를 먹고 함께 나온 공기밥을 물회에 말아 먹으면 좋아요.
회|도두해녀의집|5|전복죽 촤고의 맛집입니다. 이렇게 진한 맛은 처음이에요. 고등어 양념구이는 비린 맛이 좀 있어서 추천하지 않아요.
회|도두해녀의집|5|맛있어요 담에 제주도 가면 또 들릴꺼예요~~^^
회|도두해녀의집|5|한치물회 먹고싶어서 찾아간곳. 어떤곳은 제주도민에게는 싱싱한 한치를 외지인이가면 냉동시켰던 한치를 준다던데 한치물회에 한치를 방금 잡았는지 꿈틀꿈틀 움직이고 색도 투명했다. 맛은  특출나게 맛있는건 아니었지만 괜찮았다^^; 사실 한치는 부드러운맛이 좋은건데 차가운 물회로나오니 딱딱해졌다ㅜ 친구는 회덮밥을 입맛에 맞는다며 잘먹었고 전복죽맛집이라고 소문이 자자해서 좋아하지도않는 전복죽을 시켰는데 대성공이었다. 색도 별로고 내장까지 들어가서 비릴것 같았지만 ..전혀. 꼬소한 기름 냄새가 솔솔나는 인생 전복죽 매일 아침 먹고싶은 맛이다.
회|도두해녀의집|5|아침 드시러 가시는거 추천합니다. 점심 저녁엔 너무 사람 많습니다. 점심에도 제시간에 가면 한 40분 웨이팅 하게되니 조금 빨리 또는 늦게 추천. 밑반찬도 종류는 적지만, 창란젓이 맛있구요, 셀프 리필 가능합니다.
회|도두해녀의집|5|졸라 맛있음ㅋㅋㅋ 반찬도 맛있다더니 진짜네여 김치 미쳤음.…
회|도두해녀의집|4|전복죽이 제일 맛있었구요. 성게비빔밥은 먹어볼만 했고~~ 물회도 나쁘지 않았어요. 공항근처라 마지막 식사하기 좋네요. 오후 5시쯤 갔는데 대기 4팀 있었어요... 대기 생각하고 전화해보고 가셔도 좋을거같네요.
회|도두해녀의집|4|전복죽 맛있어요 우니비빔밥먹고싶었는데 안된대요 철이아닌가봐요
회|도두해녀의집|4|전복 한치  섞어서 나온 특물회 냄새도 안나고 먹을만 함
회|도두해녀의집|4|맛있어요 고등어양념구이 꼭시켜드세여
회|도두해녀의집|4|맛집으로 평가합니다.공항근처에있어서 접근성도좋아요.
회|도두해녀의집|5|직접 잡은 100% 자연산으로 만든 전복죽, 물회 먹었습니다. 가격도 저렴하고 맛있었요. 창란젖, 멸치, 미역볶음 반찬도 정갈하고 맛있었어요.
회|도두해녀의집|4|좀기다리긴 했지만 도두해녀의 집의 전복죽은 진한 색을 보이며 구수하고 물회는 양이 적어보이지만 시원하게 잘 먹은거 같다. 밑반찬으로 멸치, 젖갈로도 밥 한공기는 먹을수 있을거 같다. 아기도 전복죽을 잘먹는다. 아기의자가 없어 아기를 앉고 먹는라 맛을 제대로 못즐긴것 같다. 그래도 다음에 또 가고 싶다.
