오름|단산|4|다른오름과 다르게 산을 오르는 느낌. 산방산일대와 날씨좋으면 가파도, 마라도를 볼 수 있다. 탁트인 풍경이 마음까지 뻥 뚫리는 느낌. 오르는길이 정상에 가까워지면 가파르다. 정상쪽은 장소가 넓지 않으므로 참고. 정상까지 20분정도면 오를 수 있다.
오름|단산|4|능선따라 가벼운 등산하기 좋네요.
오름|단산|5|혼자만 알고싶을정도로 조용하고 뷰가 좋아요. 가파르지만, 짧아서 저한텐 딱 좋았네용.
오름|단산|2|송악산이라 말 그데로 악산이다 짧은 산행이지만 재미있다
오름|단산|4|동굴 있는 쪽으로 올라갔는데 11월말이라 그런지 사람이 전혀 없네요…
오름|단산|3|오는 사람이 없는듯 하여 길정리가 않되어 있습니다
오름|단산|3|암벽등반 교육 장소로 이용되기도하고 칼코쟁이 바위 능선 릿지 등반과 탑로핑이 가능합니다.
오름|단산|4|산방산 옆에 위치한 나즈막한 높이의 오름이다. 북쪽 아래자각 측면으로 둘레길이 있으며, 끝나는 지점에서 오름위쪽으로 계속 연결되어 있다. 능선길을 따라 걸을 수 있고 시야가 확 트여있어 좋다.…
오름|단산|4|겨울에 아무도 없는 산을 오르니 바람도 불고 무서웠네요... 동굴도 혼자 들어가기엔 깜깜하고 생각보다 깊어서 다 못들어갔네요... 그래도 올라가면 주변 풍경은 죽여줍니다!
오름|단산|5|단산사쪽으로 올라가셔야 해요. 기존 탐방로는 폐쇄. 오르는 길이 가파르긴 하지만, 일단 오르면 뷰가.... 보답합니다.
오름|단산|5|낮다고 깔보면 안되는 산
오름|단산|5|바굼지오름. 전망이 대박. 한라산.산방산.송악산.마라도를 한 눈에 조망할 수 있으니 이보다 좋을수가.
오름|단산|4|단산은 제주 서귀포 대정읍에 있다. 이곳은 제주에서도 가장 오래된 140만년 전 화산활동을 한 곳으로 현재 보이는 단산은 옛 모습의 4분의 1 정도라고 한다. 산방산 용머리해안 지질트레일 코스를 지나며 만날 수 있다. 인근에 대정향교가 있다.…
오름|단산|5|그 짧게 오르는 동안에도 풍경이 다양해서 지루할 틈 없이 올랐네요.
오름|단산|4|왕복으로 1시간여를 오르 내리는 코스로 산이 아기 자기하고 전.후  사방 경치가 넘 좋아요
오름|단산|5|왕복 한시간 코스로 짧게 다녀오기에 좋아요~
오름|단산|5|5분만 올라가면 제주에서 손꼽히는 뷰 포인트가 나온다.
오름|단산|5|서귀포시 안덕면에 위치해 있으며 바굼지 오름이라고도 불린다. 봉오리 두개가 하늘로 향해있어 '박쥐가 날개 짓을 하는 형상' 이라고 하여 바굼지(박쥐)라 한다. 단산 응회구는 제주도의 지질학적 층서구분에서 가장 오래된 화산 퇴적층이라 알려져 있다.…
오름|단산|4|정상에 오르면 북쪽은 절벽으로 내려다 보는 경치가 좋습니다.
오름|단산|5|급경사로 위험해요. 그렇지만 정상에서만 볼 수 있는 형제바위, 마라도, 가파도등은 놓칠 수 없는 전망 이엥.
오름|단산|4|바람이좋고 한라산이 한눈에 보임니도
오름|단산|5|오르기에 좋고 경치도 좋음
오름|단산|3|경사가 급하다. 짧은 만큼 좀 힘들수 있다.
오름|단산|4|제주 오름은 보통 둥근모양을 하고 있는데 단산은 그모습이 날칼롭기도 하지만 보는 위치에 따라서 모습이 많이 다릅니다
오름|단산|5|최고의 조망
오름|단산|1|
오름|단산|3|
오름|단산|5|
오름|단산|5|
오름|단산|4|
오름|단산|5|
오름|단산|5|
오름|단산|5|
오름|단산|1|
오름|단산|5|
오름|단산|4|
오름|단산|5|
오름|단산|5|
오름|단산|5|
오름|단산|4|
관광,명소|화순곶자왈|5|사람 많지 않음. 30분 소요 코스. 보기 힘든 야생의 원시림 숲속을 걸을 수 있어서 좋았음. 돌이 많아서 밑창 얇은 신발은 비추. 방목하는 소를 울타리 없이 만날 수 있는 특별한 경험. 가끔 길막하는 소를 만나면 조용히 지나가면 됌. 길에 소똥이 널림.비위 약한 사람은 비추. 부지가 넓진 않지만 표지판이 친절하진 않고 사람도 없어서 길치는 혼자가면 안 됨. 전망대까지 올라가면 너른 벌판에 풀 뜯는 소와 산방산을 바라볼 수 있으니 꼭 전망대까지 가 보시길 추천.
관광,명소|화순곶자왈|5|편하게 곶자왈을 즐길 수 있어요. 소 가족이 약간 위압적인...ㅎ
관광,명소|화순곶자왈|5|소가 보이고 숲이 이뻤습니다. 산책하기 좋은곳 입니다. 풍경이 좋았습니다.
관광,명소|화순곶자왈|5|제주를 열 번 넘게 여행 왔어도 여기 화순 곶자왈은 처음이었는데, 다른 곳보다 훨씬 관광객들이 적은 곳이라 정말 조용하고 신비로운 느낌의 숨겨진 보석 같은 곳이어서 저는 곶자왈의 매력에 완전 매료되었습니다. 서귀포 치유의 숲만큼이나 숲 속의 나무 식생도 매우 독특했지만 무엇보다 가장 인상적이었던 건 새들이 계속 속삭이는 소리였어요. 청각적으로 매우 인상적이어서 기억에 오래 남을 장소였습니다. 조용한 쉼이 필요한 여행자들에게 강추하는 곳입니다.
관광,명소|화순곶자왈|5|곶자왈의 느낌을 조용히 만끽할 수 있는 곳이다,
관광,명소|화순곶자왈|5|해 쨍쨍한 날에 꼭 가보세요👍 마치 동화 속에 들어온 느낌이 드는 몽환적인 곳입니다
관광,명소|화순곶자왈|4|제주에서 곧자왈 이란 돌과숲을 말한다 그 자연적인 느낌이 그대로 남아있는 천연의숲이 얼마나 아름다운지 모른다. 숲의 심장으로 들어간 느낌이다.
관광,명소|화순곶자왈|4|무엇보다 가장 원형에 가깝게  잘 보존되어있다  사람들의 방문이 많지 않다...
관광,명소|화순곶자왈|4|아름다운 숲을 볼수있어 좋았습니다. 모기가 많으니 긴팔긴바지 운동화 준비하시는게 좋을거같습니다. 9월초 날씨가 더울거같아서 아침8시에 다녀왔더니 좋더라구요.왜 길찾기가 어렵다고 하는지 알겠습니다. 길은 여러갈래인데 이정표가 잘 되어있지않더라구요. 남편이 길을 잘 찾아줘서 숲에서 잘 빠져나왔네요.
관광,명소|화순곶자왈|5|때묻지 않은 제주도 곶자왈을 경험하실 수 있습니다 특히 비오는 날 전후 ~^^
관광,명소|화순곶자왈|4|숲이 평이해서 걷기좋았습니다. 그러나 탐방마치고 입구방향으로 나오는데..소목장이 있는데..소사이를 지나 나와야는 난감함이;;  결국 포기하고 간길로 돌아왔어요..그래도 길지않은 코스라 괜찮았습니다..소무셔~~;;
관광,명소|화순곶자왈|5|한적하고 숲이 우거진 산책로..하지만 길을 찾지 못해 가던길을 되돌아 와야만 했던.. 소떼와 마주칠수 있다. 당황하지 말자..소가 놀라지 않게 침착하게 지나치실길 바랍니다.
관광,명소|화순곶자왈|4|전망대까지 비밀의 숲을 걷는 기분 돌에낀 이끼들이 정글 느낌 물씬
관광,명소|화순곶자왈|5|소똥 조심하시고, 운동화 신고 가셔요~
관광,명소|화순곶자왈|4|자연그대로와 상쾌한 바람과공기  풀을 뜯는소들 그리고 새가 노래하는 숲 힐링이 필요하신 분들이 좋아 할 곳 크게 돌면 50분 정도 걸립니다.
관광,명소|화순곶자왈|4|생태탐방하기 좋은 곳. 무료 험하지않고 오르막없이 걸어다니며 제주도 천연적 곳자왈을 감상하는 곳 전망대 강추~~
관광,명소|화순곶자왈|5|아이들과 걷기 좋아요~~^^ 근데 비가 온 직후는 피하는게 좋을것같아요...땅이 질퍽거리는곳이 중간중간있고 소똥도 많아서 냄새는 감안해야함.
관광,명소|화순곶자왈|3|자연휴양림으로 공기좋고, 가볍게산책하기좋아요,입장료도없구^
관광,명소|화순곶자왈|4|짧지만 편하고 청량한 숲길이예요 소똥만 조심하심 되요
관광,명소|화순곶자왈|5|너무이뻐요 아이와다녀왔는데 좋네요
관광,명소|화순곶자왈|3|입구에서부터 소똥때문에 주변 경치등을 제대로 볼 수는 없지만 천천히 걸으며 주변을 산책하듯 멈추고 감상한다면 아무것도 없음에도 눈이 즐겁고 힐링이 되는 장소임 내 개인적인 생각에는 일본 극장 애니메이션에 나올법한 산책길임 사진에 담겨져 있는 것과 실제로 안쪽을 걸어보면서 주변을 둘러보는 것이 완전 다름
관광,명소|화순곶자왈|4|곶자왈. 자연그대롭니다. 방목된 소와 함께 하실수 있습니다.…
관광,명소|화순곶자왈|5|조용하고. 산책코스 좋아요
관광,명소|화순곶자왈|5|자연 그대를 느낄 수 있었던 곶자왈 아주 조용한게 장점이자 단점...
관광,명소|화순곶자왈|4|때묻지 않은 자연그대로의 산책로로, 제주에만 존재하는 곶자왈을 보며 새소리 들으며 거닐 수 있는 생태탐방 숲길입니다.
관광,명소|화순곶자왈|5|소를 방목하는곳이라 걷다가 소와 마주칠수 있어요~ 무서워 마시고 지나치시면 됩니다 걸을때 소똥 살피시고 걸으세요
관광,명소|화순곶자왈|4|걷기 좋은 곶자왈입니다. 다만 길 안내표시가 조금 미비해서 길을 잘 찾아서 다녀야합니다.
관광,명소|화순곶자왈|5|짧게 걷기 좋은곳이에요 곶자왈의 새소리가 좋은곳 소랑같이 놀수있는곳
관광,명소|화순곶자왈|5|정말 살아있는 길(+소똥)
관광,명소|화순곶자왈|5|곶자왈이 아름답게   꾸미지 않은 듯  자연스러움ㅡ
관광,명소|화순곶자왈|5|자연을 좋아하는 사람들이라면 좋아할 곳! 손이 닿지 않은 산을 볼 수 있고, 풀어져 있는 소들이랑 가까이 닿을 수 있었음. 재미진 시간이였음!
관광,명소|화순곶자왈|4|산책삼아  걷기 좋은 크기와 풍광을  가지고있으며 전망데크에서는  산방산이 손에  잡힐듯 보이며 화순 앞바다가  넓게   펼쳐지는  뷰를  가지고있다
관광,명소|화순곶자왈|5|간단히 트래킹하기 좋으나 습한 지역이니 신발은 되도록 미끄럽지 않은 신발을 신는 것이 좋다 정상에서 내려다보니 방목소들의 모습은 마음을 가득차게 만들어준다
관광,명소|화순곶자왈|5|제주  곶자왈의 푸른기운을 맛볼수 있었어요
관광,명소|화순곶자왈|5|숲이 너무 아름답다 탐방로가 잘 다져져서 걷기 편하고 코스도 길지않아서 애들과  산책하기 딱좋음 추천
관광,명소|화순곶자왈|5|한적하게 자연길걷기 좋습니다
관광,명소|화순곶자왈|5|자연그대로 잘 보존된곳 강추합니다
관광,명소|화순곶자왈|5|아주 가까이에서 소들을 볼수있고 잘 정비된 숲길은 아니지만 또 다른 매력이 있습니다. 한시간 정도 코스로 아주 좋은 곳이였습니다.
관광,명소|화순곶자왈|4|산책하기 좋아요~ 단 소똥 많아욬ㅋ 나오는길 소들이 길을 막고있으면 좀 무서워요..
관광,명소|화순곶자왈|5|너무좋아요~ 따뜻하구요~ 소도 많아요~
관광,명소|화순곶자왈|4|사실 소들을 풀어놓고 있는곳인지라 소똥이 군데군데있고 냄새도 많이난다. 소옆을 지날때는 무섭기도 하지만 사람에게 가까이오지않는다…
관광,명소|화순곶자왈|4|그냥 숲속 산책하기 딱 좋은곳 끝날즈음에는 산방산 배경으로 사진찍으면 멋있는 사진 건질수있다
관광,명소|화순곶자왈|5|쇠똥이 너무많아 좋은 공기를 느끼지 못한게 너무 아쉽네요
관광,명소|화순곶자왈|4|관리가 되고 있는 상태는 아니지만 사람 많지 않아 한적해서 좋아요. 송이길과 데크길 편하게 걷기 좋아요.
관광,명소|화순곶자왈|4|무료이니 가깝고 산책이 목적이라면 나쁘진 않음. 유명 관광지와 비교하면 감동은 덜한 편. 제주 숲을 만끽하고 싶다면 서귀포 치유의 숲, 비자림, 한남시험림, 절물 자연 휴양림을 추천.
관광,명소|화순곶자왈|4|1시간정도걸리는데 좋아요
관광,명소|화순곶자왈|3|안내표시가엉망임.소목장으로 가도록안내하고 있음. 길이막혀 되돌아오게하는 안내표지판.나뿐만아니라여러사람들이 헷갈림
관광,명소|화순곶자왈|5|입장료 없음. 7세이상 함께 산책하기좋음.
관광,명소|화순곶자왈|3|혼자 조용히 산책하기 조아요
관광,명소|화순곶자왈|5|매우 훌륭한 산책코스.. 때가 맞으면.. 곶자왈 나무 사이를 걸어다니며 한가로이 풀을 뜯는 소를 볼 수있는곳... 그렇게.. 자연을 느낄수 있는곳.. 다만.. 산책로에 드문드문 놓여있는 소의 분뇨.. watch out...
관광,명소|화순곶자왈|5|잠시쉬는 장소~
관광,명소|화순곶자왈|4|우림 같은 곳에 소도 돌아다님. 한국에서 한 번도 못 본 광경이라 매우 신선했음.다만 바닥에 소똥과 파리가 많음.
관광,명소|화순곶자왈|5|덩굴나무와 화산석이 어우러진 요철형의 지형입니다. 천천히 걷기 좋아요. 코스는 짧습니다. 약 반 시간 정도 걸리는 코스에요.
관광,명소|화순곶자왈|5|멋진 곳이지요 ^^
관광,명소|화순곶자왈|5|제주도는 다 좋와요~
관광,명소|화순곶자왈|5|자연상태 곶자왈 거리는 1.5킬로 길을 헤매다
관광,명소|화순곶자왈|5|자연 그대로의 상태를 볼 수 있는 곳. 옆에 소 키우는 목장이 있는데 전망대에 가면 다 내려다 보여서 예뻐요
관광,명소|화순곶자왈|5|역시 곶자왈입니다 상쾌한 공기 맑은 하늘.. 미세먼지까지 없었더라면 더할나위없었겠지만요 6살 아이도 좋아합니다^^ 제주를 지켜주세요
관광,명소|화순곶자왈|4|제주도 숲을 짧은 시간에 볼수 있어서 좋아습니다.육지와 다른 나무들이 서로 넝쿨처럼 엉켜있는 제주만의 특색을 볼수있어요
관광,명소|화순곶자왈|3|길이 평평하지만  돌이 많고  입구쪽은 돌반 소똥반입니다. 원래 습한곳이라 땅이 질척하고 진흙이 많아요. 딱히 볼건 없고 슬리퍼 신으면 안됩니다.발다쳐요.   20분정도 산책으로 생각하면 될거 같네요. 입장료 따로 없고 무료네요.
