0|1|2|3
호프,요리주점|맥파이 블루버드|4|어쩌다보니 제주 갈때마다 방문하는 탑동 맥파이 갈때마다 손님이 많아지고 갈때마다 외국인이 많아지고…
호프,요리주점|맥파이 블루버드|5|아주만족 했습니다. 음식이 아주 좋습니다. 아쉬운건 맥주 종류는 많으나 맛이 비슷한게 많습니다.좀더 다양한 맛이 있었으면 좋을 것 같습니다.
호프,요리주점|맥파이 블루버드|5|만약 그대가 제주에 온다면, 위치도 좋은 탑동 바닷가 근처. 제주특산물중 하나..라 칭할수있다. 하지만 리뉴얼 되서는 못가봤네~
호프,요리주점|맥파이 블루버드|4|분위기와 맥주가 잘 어우러지는곳
호프,요리주점|맥파이 블루버드|4|피자 맛집 맥주는 거들뿐.. 캔에 담아진것보다 바로 뽑아지는것이 맛있음
호프,요리주점|맥파이 블루버드|4|맛있는 맥주 피자는 조금,,,
호프,요리주점|맥파이 블루버드|1|치킨시저샐러드에 치킨이 없다. 피자 맛 없다. 맥주만먹는다면 괜츈.
호프,요리주점|맥파이 블루버드|5|제주에서 제대로 된 수제 맥주 마실 수 있는 집입니다 페일 에일이 향도 풍부하고 젤 맛있네요^^
호프,요리주점|맥파이 블루버드|5|인생 피자집!
호프,요리주점|맥파이 블루버드|3|왜 수제 맥주는 맛이 다 똑같은가?
호프,요리주점|맥파이 블루버드|4|제주도에서 느끼는 이태원 분위기..? 개인적 취향이지만 맥주가 에일에 취중된 감이 없잖아 있음. 다른 종류의 병맥이라도 팔면 더 좋을듯.. 피자도 맛있음.
호프,요리주점|맥파이 블루버드|5|생맥주가 맛있는 집입니다. 탑동 오션스위츠 호텔 뒤쪽에 있습니다.
호프,요리주점|맥파이 블루버드|4|서른 가지가 넘는 다양한 수제맥주를 간단한 양식 음식들과 즐길 수 있는 곳, 숨은 화장실찾기도 있음.
호프,요리주점|맥파이 블루버드|4|피자가 왤케맛난거죠 기름진데맛나여
호프,요리주점|맥파이 블루버드|1|맛이 다 변했어요. 앞으로 다시는 안갈듯. 짜고 자극적이고.
호프,요리주점|맥파이 블루버드|5|수제 맥주 및 제주 나이트 라이프를 즐길 수 있는곳
호프,요리주점|맥파이 블루버드|5|훌륭한 맥주, 더 훌륭한 음식, 그 보다 더 훌륭한 서비스
호프,요리주점|맥파이 블루버드|4|제주에서 맥주는 맥파이!!!
호프,요리주점|맥파이 블루버드|5|분위기 취저. 피자도 너무 맛있음.
호프,요리주점|맥파이 블루버드|1|한시간 약간 넘게 있었는데 직원이 먹고있는 중간에 테이블정리하고 ㅡ.ㅡ 다음손님 받게 빨리 나가라는건지 자꾸 눈치를 줘서 중간에 포장해서 나왔네요 평생 술집에서 나가라고 눈치주는 곳은 처음 봄
호프,요리주점|맥파이 블루버드|5|혼자가서 6종류의 맥주와 베지피자랑 맛있게 즐기고왔습니다. 재밌고 맛있는 맥주 최고에요^-^
호프,요리주점|맥파이 블루버드|4|제주에서 수제맥주를 즐길 수 있는 몇 안되는 곳. 피자와 치킨 맛도 괜찮음. 다소 짠편.
호프,요리주점|맥파이 블루버드|3|특이한 맥주맛. 가격이 조금만 싸도 좋을덴데. 피자 정말 맛있어요
호프,요리주점|맥파이 블루버드|4|1층에 있다가 2층으로 옮겼는데 너무 시끄러워졌네요.. 쫌 더 조용한 분위기일 때가 더 좋았습니다
호프,요리주점|맥파이 블루버드|5|가게가 깨끗하고 맥주가 환상적
호프,요리주점|맥파이 블루버드|3|저녁에 한잔 하기 좋음. 수제맥주집
호프,요리주점|맥파이 블루버드|5|수제맥주가 맛있는 집
호프,요리주점|맥파이 블루버드|4|맥주 굿 안주는 예전보다 아주 조금 별로인것 같지만 그래도 다른 어느곳보다 맛있어요
호프,요리주점|맥파이 블루버드|4|맥주는 훌륭하지만 안주는 최악  친구와 맥주한잔 가볍게 마시기에는 좋네요
호프,요리주점|맥파이 블루버드|3|분위기는 좋은데 음악이 시끄럽고 페파로니 피자 먹었는데 너무짜요 맥주는 비싸고 향이너무 강해서 호불호 갈릴듯하네요
호프,요리주점|맥파이 블루버드|2|술은 수제맥주차고 너무 쓰고 안주는 술안주를 상정해서 그런지 너무 짜서 분위기상 가는건 괜찮은데 맛으로 가는건 비추합니다.
호프,요리주점|맥파이 블루버드|5|조용하고 한적한 제주의 여느 동네. 가게 문을 열면 새로운 세계와 마주한다.
호프,요리주점|맥파이 블루버드|5|맥파이 대표맥주 페일에일과 페페로니 피자의 궁합은 최고입니다.
호프,요리주점|맥파이 블루버드|1|깜깜해도 너무깜깜하고 찾기도느므힘들고ㅜㅜ
호프,요리주점|맥파이 블루버드|5|수제소세지가 정말 특색있어요! 제주도에 간다면 또 방문예정이에요!
호프,요리주점|맥파이 블루버드|5|수제맥주가 맛있으며 독특한 맛의.에일맥주와 흑맥주가 신선한 곳. 시끄럽고 왁자지껄한 분위기
호프,요리주점|맥파이 블루버드|5|재방 가즈아!
호프,요리주점|맥파이 블루버드|4|제주에서 가장 핫한 맥주 전문점. 사람들로 가득해 웨이팅이 발생하기도 함
호프,요리주점|맥파이 블루버드|4|수제 맥주 종류가 다양해요:) 사이드 메뉴는 조금 짠 편입니다.
호프,요리주점|맥파이 블루버드|5|제주에 오면 꼭 반드시 필히 찾아 가는 곳. 에일 맥주와 안주류 짱.
호프,요리주점|맥파이 블루버드|5|먹다보면 돈을 흘리는 장소
호프,요리주점|맥파이 블루버드|4|분위기 좋고 가볍게 맥주 한잔하기 좋은곳
호프,요리주점|맥파이 블루버드|4|예전 맥파이..! 안주류가 조금 짠 느낌이 있지만 맥주 안주라는걸 감안하면 괜찮습니다
호프,요리주점|맥파이 블루버드|4|맥주 맛나요 분위기도 시끌벅적 좋구요 근데 피자향이 너무 괴롭히는데 밤12시쯤오니 주문이 안된대요 그거만 고려하세요
호프,요리주점|맥파이 블루버드|5|분위기좋습니다 ㅎㅎ 또오고싶네요
호프,요리주점|맥파이 블루버드|4|몇년전에 비해 사람이 상당히 많아짐. 둘 셋이서 바에 앉아 먹기는 여전히 훌륭하지만 단체로 가서 테이블에 앉으려면 좀 기다려야함
호프,요리주점|정대|5|말고기&우니 조합이 썩 괜찮아 하지만 함께 나오는 국이 쩍쩍 달라붙는 맛이 소주와 어울려 조림은 단짠단짠 쌀밥이 필요해
호프,요리주점|정대|5|분위기 좋고 회나 파스타류도 맛있습니다 연인이나 친구들과 다녀오기 좋아요
호프,요리주점|정대|4|#이성주 #햇살에게 #마치 #제주  구제주의 좋은 요리집, 좋은 술집.…
호프,요리주점|정대|5|찾아가는길이 쉽지않았지만 들어간뒤론 만족스러웟던 주점. 식전주와 안주가 광장히 만족스러웠던 곳. 시청에 위치한 주점답게 가성비,분위기 모두 만족스러웠음
호프,요리주점|정대|5|분위기 최고!!넘나 맛있었던 와인과 파스타, 까망베로치즈튀김, 오일파스타 모두 최고였던곳!!!전지현도 다녀간 곳~^^
호프,요리주점|정대|3|아담하고 분위기 있으나 약간은 젊은연령대에게 추천드려요
호프,요리주점|정대|5|사시미, 참치김밥, 안심돈까스에 말육회까지 모든게 맛있었습니다
호프,요리주점|정대|4|하... 맛있잖아 소고기버섯전골 짜지않고 은은한 단맛이 올라온다 질리지 않을맛?
호프,요리주점|정대|4|마치 서울에 있는 것 같은 느낌 관광객이 많이 찾는 곳 안주가 맛있음
호프,요리주점|정대|3|지금은 리모델링을 해서 고깃집으로 바꿔었습니다. 흑돼지는 아니지만 고기맛이 괜찮운 곳!
호프,요리주점|정대|3|해물갈비찜이 맛있어요
호프,요리주점|정대|5|특별하게 대접 받는 느낌과 맛을 주는곳....
호프,요리주점|정대|5|👍
호프,요리주점|정대|5|너무 맛있어요
호프,요리주점|정대|5|존맛탱맛잇
호프,요리주점|정대|5|맛있다~~~!!!
호프,요리주점|정대|5|랄바생 존예
호프,요리주점|정대|3|
일본식주점|청담이상 신제주점|4|과하지않은 안주와 적당히 술당기는 분위기~~~
일본식주점|청담이상 신제주점|5|어둡고 조용한 이자카야 조용히 자기들만의 시간을 원한다면 강추 술을 못먹는데 사케는 너무 맛있어서 4잔 꿀꺽…
일본식주점|청담이상 신제주점|3|인테리어는 일본에 와 있는 것같은 느낌이 들만큼 깔끔하다. 칸막이가 많아 그룹끼리 이야기 나누기도 괜찮은 것 같다. 다만 안주는 생각보단 맛이 없었다
일본식주점|청담이상 신제주점|4|그냥저냥 맛나요. 친절해요 특이점은없어요. 이자카야 기본은되요
일본식주점|청담이상 신제주점|5|연인과 밀회?  딱!! 음식 굿. 술 굿. 요즘 요런 곳 찾기 어렵죠. ^^.
일본식주점|청담이상 신제주점|4|역시 청담이상은 기본은 충실하네요. 조용히 대담을 나누기 좋은 청담이상 많은 분들이 잘 모르셔서~~ 아주 약간 아쉬움은 있으나, 충분히 추천드릴수 있는 곳입니다.
일본식주점|청담이상 신제주점|3|안주맛은 특별한건 없지만 분위기 좋고 프라이빗해서 좋음
일본식주점|청담이상 신제주점|4|칸막이가 되어있어서 좋구요 음식이 신선해요
일본식주점|청담이상 신제주점|4|가격보통 분위기는 좋고, 맛도 쏘쏘…
일본식주점|청담이상 신제주점|1|응대는 좋았으나 음식은 노맛..음식맛 기대는ㄴㄴ
일본식주점|청담이상 신제주점|5|사장님, 직원분들 다 친절하시고 분위기도 프라이짓한게 너무 조으네요^^
일본식주점|청담이상 신제주점|4|맛이야...맛있는거 알죠!!  종류도 다양하고.. 근데 주차장좀 어떻게 해야할까요ㅜㅜ
일본식주점|청담이상 신제주점|5|맛이 좋고 분위기 좋은 이자카야 입니다
일본식주점|청담이상 신제주점|5|체인점이라 기본은 해요. 분위기 좋구
일본식주점|청담이상 신제주점|1|정말.. 맛없어... 자리값 주고온 기분
일본식주점|청담이상 신제주점|4|제일 괜찬은 이자까야 같네요 ㅎㅎ다리도 편하고
일본식주점|청담이상 신제주점|5|제주도에서 청담 이상을 만나다.
일본식주점|청담이상 신제주점|4|프라이빗한 공간 좋음
일본식주점|청담이상 신제주점|5|분위기가 좋아요
일본식주점|청담이상 신제주점|3|
일본식주점|청담이상 신제주점|4|() 좋은 음식! 👍👍👍  () Great food!👍👍👍
일본식주점|청담이상 신제주점|3|
일본식주점|청담이상 신제주점|4|
일본식주점|청담이상 신제주점|2|
일본식주점|청담이상 신제주점|3|
일본식주점|청담이상 신제주점|3|
일본식주점|청담이상 신제주점|5|
일본식주점|우미노식탁|5|코로나 4단계 9시까지 영업이라 8시반에 호다닥 메뉴도 안보고 들어갔어요! 소고기스키야키, 명란파스타, 묵은지김치초밥 주문했습니다! 맛 최고 !! 묵은지김치초밥은 묵은지가 조금 느끼?했지만 그래도 맛있었고요! 명란파스타에 명란,딱새우 많이들어있어서 좋았어요! 가서 모기 조심하세용 강추
일본식주점|우미노식탁|5|너무맛있고 신선하고 사장님도 모두 친절하시고 분위기도 너무좋고 주차도 넉넉하니 불편함없이 행복한시간보냈습니다♥ 감사해용!
일본식주점|우미노식탁|5|딱새우 간장젤리 진짜 감동이었음.. 이거 먹으러 제주도 또 가고 싶음. 완전 추천!
일본식주점|우미노식탁|2|분위기만 보고 가신다면 추천 음식맛, 가성비는 보장 할 수 없음 서빙은 최악
일본식주점|우미노식탁|5|딱새우코스를 먹었는데 너무 맛있고 눈도 즐거웠어요. 테라스에서 먹는것도 분위기있고 좋았어요
일본식주점|우미노식탁|5|한번먹고 평가하지 마세요~~ 👋🏻  3박4일동안 곽지해수욕장 근처에 숙소를 잡고 매일 출근도장 찍은 장소입니다.…
일본식주점|우미노식탁|5|너무 너무 맛있고 정말 제주 최고의 맛집입니다.  강추! 강추! 강추!
일본식주점|우미노식탁|2|가격은 비싸고 그닥 특별하지도 않습니다 술을 드시러 간다면 추천    그냥 식사만 하러 가신다면 비추입니다
일본식주점|우미노식탁|5|1인사시미와 흑돼지스키야키 음식 베이스가 단단하네요 딱새우간장젤리는 그동안 비리고 맛없던 딱새우에 대한 인식을 깨줬고, 흑돼지스키야키는 다소 평범하지만 양이 정말 푸짐해요. 숙주 없이 오직…
일본식주점|우미노식탁|5|맛도 좋고 분위기도 좋습니다 찾긴힘들지만 그래도 다시 찾아올생각있습니다
일본식주점|우미노식탁|4|분위기는 좋다 맥주 라인업은 아쉽다
일본식주점|우미노식탁|5|매우 깔끔한 음식, 제주 바다를 멀리서 볼 수 있고, 옆에는 드라마 리조트가 있어 부대시설 또한 즐기기 좋은 위치. 대다수의 메뉴가 조금 높은 가격인것만 빼면 가히 최고의 맛집.
일본식주점|우미노식탁|4|명란크림파스타(20000원)엔 명란,딱새우,새우,바지락 등 해산물이 적당히 들어가있습니다. 크림소스의 느끼한 맛은 통후추의 매운맛으로 잡았는데, 명란의 향도 거기에 묻힌 것 같아 아쉬웠습니다. 연어덮밥(14000원)은 보통 그릇에 간장소스가 뿌려져 나오는게 아니라 그냥 밥 위에 생연어와 토핑이 올라가 있습니다. 연어는 적당히 두꺼운 편입니다. 가게 분위기 좋고 직원들 친절하며 개방형이어서 매장은 작지만 탁 트인 풍경을 감상할 수 있습니다. 야외 테이블도 있습니다. 다만 가격이 좀 있는 편.
일본식주점|우미노식탁|5|베스트메뉴 다맛있고 분위기좋고 접근성좋아요~심지어 고양이까지 귀여워요^^ 흑돼지스끼야끼 먹고 나중에 우동사리는 꼭!추가해보세요^^ ~~ 담에 또올께요^^
