0|1|2|3
오름|수월봉|5|차를 타고 올라 갈수 있어서 좋았고 기상대 옆쪽 해안으로 펼쳐진 뷰가 너무 멋있는 곳.
오름|수월봉|5|일몰 보러 오세요. 이번 제주에서 발견한 가장 좋은 스팟 중 하나👍🏻 다음엔 차귀도에서 배낚시하고 싶다
오름|수월봉|5|구름이 조금 있어서 수평선으로 내리는 해를 완전히 보지는 못했으나 제주에서 손 꼽힐만한 뷰입니다. 한 시야에 들어오지 않는 바다, 일몰, 바람 .. 추천합니다
오름|수월봉|5|시원한 바람과 압도적인 풍경이 끝내준다. 제주 특성상 오는 길도 즐겁다.…
오름|수월봉|5|보기 좋은곳입니다
오름|수월봉|5|경치 좋고 오르기 편하고 시원하니 좋아요.
오름|수월봉|5|화산적재층 암벽이라 신선해요
오름|수월봉|5|최고...연인과 함께라면 더욱더!!
오름|수월봉|5|제주도에서 가장 애정하는 장소 지층을 따라서 걷는 산책로가 잘돼있다 멀지 않으니 수월봉안내소에 주차해두고 걸어서 차귀도포구까지 갔다오는 것을 추천!
오름|수월봉|4|수월봉에는 약 14000년전 뜨거운 마그마가 물을 만나 폭발적으로 분출하면서 만든 고리모양 화산체의 일부이다. 수월봉에서 분출한 화산재는 기름진 토양이되어 신석기인들이 정착할 수 있는 삶의 터전이 되어주었다.수월봉 정상에는 띠,새,억새와 더블어 해송,까마귀쪽나무…
오름|수월봉|4|경치가 장림 좋은곳이에요
오름|수월봉|5|최고의 일몰 감상 스팟
오름|수월봉|4|제주도다운 곳, 다만 해녀의 집 찾기 힘듬.
오름|수월봉|4|지질 트레일기간이라 수월봉과 엉알해안 해설도 들었어요 ^^
오름|수월봉|5|멋진곳. .
오름|수월봉|4|차귀도가 내려다보이는 산봉우리
오름|수월봉|5|제주 올레길코스이기도 합니다.
오름|수월봉|4|비밀 동굴을 발견했다.
오름|수월봉|1|() SP  () SP
오름|수월봉|4|() 여기에서 아름다운 일몰을 즐길 수 있습니다.  ()…
오름|수월봉|5|() 대박! 🌄😲😲  () Awesome! 🌄😲😲
오름|수월봉|5|() 매우 좋은  () Very good
오름|수월봉|5|() 아름다운 석양  () beautiful sunset
오름|수월봉|5|
오름|수월봉|4|
오름|수월봉|3|
오름|수월봉|4|
오름|수월봉|4|
오름|수월봉|5|
오름|수월봉|4|
오름|용눈이오름|5|이제는 약 2년 동안 출입금지, 출입금지 바로 전날 갔다옴. ^^
오름|용눈이오름|5|지나가다 멋져서 가고싶었는데 2023년1월까지 출입통제네요...
오름|용눈이오름|5|멋진 풍경과 바람이 많은 용눈이오름!!
오름|용눈이오름|5|동쪽 대표 오름. 새별오름보다 용눈이오름이 경치가 더 나은거같습니다
오름|용눈이오름|5|여인의 신체같이 부드럽고 아름다운 능선. 억세촬영지. 추천합니다. 적당히 편한 산책 코스
오름|용눈이오름|5|[제주 동부 추천!] 제주도가면 꼭 가는 곳! 용눈이오름입니다!! 제주동남쪽에 위치하여 성산쪽과 구좌쪽에 여행하시는분들에게 추천합니다.다른 오름보다 코스도 좋고 경치도 아주 좋아요!…
오름|용눈이오름|5|Absolutely beautoful scenary! 올라가는 데 별로 힘 안들이고 능선 따라 천천히 오를 수 있다. 일행과 함께 올라 엄청 천천히 사진도 찍고 경치도 보고 바람도 만끽하며 올라갔다 내려왔는데 딱 한 시간이 걸렸다. 걸음이 빠르다면 30분 컷 할 수 있다.…
오름|용눈이오름|5|왕복 1시간
오름|용눈이오름|5|안올라갓으면 후회할뻔 풍광이 너무 좋네요 맑은 날가면 더좋을거 같읍니다.
오름|용눈이오름|5|제주도 동부의 대표적인 오름. 1시간 정도면 정상까지 오른후 내려올수 있다. 정상에서 보는 아름다운 경관은 무료로 보기에 미안할 정도로 아름답다.
오름|용눈이오름|5|제주의 가장 아름다운 오름. 말이 필요없음
오름|용눈이오름|5|제가 갔을땐 많이 덥지 않았고 해가 구름에 가려저 있으면서 안개가 많이 자욱하지 않아 편하게 보고 올 수 있었습니다. 오름에서 내려다 보이는 광경이 너무 좋았습니다.
오름|용눈이오름|5|올라갈 때 생각보다 오르막길이라 숨이 벅차지만, 갈대밭 풍경이 정말 멋집니다. 꼭대기에서 성산일출봉과 우도가 한 눈에 다 보여요.
오름|용눈이오름|4|간단히 오르기 좋음. 새별오름 보다는 경치가 좋은데 주차장이 작음~
오름|용눈이오름|4|한번은 가볼만한곳 입니다. .
오름|용눈이오름|5|해가 뜨기 시작하고 조금 지나 올라가게 됐어요, 올라가보니 제주도라는게 실감이 물씬 났고 바람이 많이 불어 고생은 했지만(2019,12월) 날씨가 좋은날 다시 한번 꼭 찾아가 보고 싶은 곳이였습니다.
오름|용눈이오름|5|산책하듯 20분정도면 한바퀴 둘러볼수 있구요... 전망이 좋습니다. 주차장이 협소해 조금 불편합니다.
오름|용눈이오름|5|야트막하지만 멋있었습니다. 말목장도 같이 있는것같은데 말과 풍경이 정말 잘어울렸습니다
오름|용눈이오름|5|Travel music with : 이소라- 바람이 분다 그 섬에 내가 있었다 - 고 김영갑 작가님의 삶의 터전이자 영혼의 무덤 같은 곳, 한라산은 제주도의 중심축이고, 여러 오름들이 제주의 다양한 색을 만드는데, 용눈이 오름은 동쪽의 오름중 으뜸이라 할 수 있습니다. 해가 뜨고…
오름|용눈이오름|5|부드러운 산책하기도 좋은 주위에 오름으로  둘러있어 분위기도 좋다 인기도 있고 사시사철 사람들이 많이 찿는다
오름|용눈이오름|5|왜 다들 용눈이 ~용눈이하는지 알겠음. 코스도 너무길지도 않고 풍경은 풍경대로 아름답고 가벼운마음으로 기분전환겸 가기 너무나 좋은 용눈이오름
오름|용눈이오름|5|여기좋다. 가을에 오면 좋을듯
오름|용눈이오름|5|ㅕㅕ ㅑㅑ 이 ㅑㅐ 대대ㅐㄷ9ㄷ대ㅐㄷ
오름|용눈이오름|4|너무 좋아요 날씨 맑은 날에 가면 저 멀리 바다도 보이고 멋있습니다 밭 중간에 있는 무덤들이 인상적입니다. 오름이 높거나 가파르지 않아서 노약자나 어린 아이들도 웬만하면 오를수 있을 것 같습니다. 아 다만 말똥이 많으니 조심하세요
오름|용눈이오름|5|성산일출봉보다 더 좋았다. 푸른 들판이 이어진다. 경사가 없다시피해서 아이들과 부모님과 가기 좋다. 천천히 보는데 40분 정도 걸리고 빨리가면 25분도 가능. 말을 볼 수 있다
오름|용눈이오름|5|아주 아름다운 전망 흐린 풍경에도 매우 아름답습니다.
오름|용눈이오름|4|20분~30분 정도 가볍게 산책하며 돌아보기 좋은 곳입니다. 바람과 구름과 억새까지 어울린 풍경이 멋진 곳입니다. 정상에서는 성산 일출봉까지 한눈에 보이는 풍경이 멋집니다. 주차장이 있으나 넓지는 않은 편입니다. 제주레일바이크가 가까이 있어서 같이 찾아도 좋습니다
오름|용눈이오름|4|오르기도 그리 어렵지 않고 꾸불텅 짤막하게 이어지는 풍경도 좋다. 정상에서 동쪽 성산 일출봉까지 조망이 가능하다. 왕복 1시간이면 충분히 둘러볼 수 있다.
오름|용눈이오름|4|오르는길에 말똥 정말 많아요.. 잘보고 발딛어야함 오르는날 풍속을 확인하고 오르세요 강풍때 올라갔더니.. 바람이 너무심해서…
오름|용눈이오름|5|올때마다 좋네요.. 5년만에 욌어요..
오름|용눈이오름|5|겨울제주여행왔는데 여름에 왔을때보다 더 좋았어요! 유럽에 와있는 느낌!
오름|용눈이오름|5|노약자도 오르기 쉬운 곳으로 동쪽에는 용눈이오름,서쪽에는 새별오름이 최고인듯. 오름 자체로 예쁘고 푸드트럭 먹거리가 많은 곳은 새별오름이고 좀 더 오르기 쉽고 올라서 바라본 풍경이 좋은 곳은 용눈이오름이다
오름|용눈이오름|4|오름다운 느낌이 물씬 느껴짐 하늘만 좀 이쁘면 정상에서는 인생샷 건질 수 있음 재방문의사 있음!
오름|용눈이오름|5|무료입장에 가파르지않아 어른들더 쉽게올라갈수 있습니다. 경치도좋아요~
오름|용눈이오름|4|생각보다 유명한 오름이었네요. 우선 오르기 적당해서 좋습니다. 오르는 길에 방목된 말들을 보는 재미도 있군요. 오름 굴곡이 겹쳐져 있어 서있는 곳에 따라 조금씩 다른 모습으로 보입니다. 다시한번 느끼지만 여름에는 절대 오름에 가서는 안될듯
오름|용눈이오름|5|오름 높이가 낮아서 오르기 편하고 제주경치를 볼 수 있어서 좋다. 시원한 바람도 맞고 사진찍기에도 아주 좋은 곳이라 추천함
오름|용눈이오름|5|고요한 새벽, 일출은 못봐서 아쉬웠지만 분위기에 힐링받고 갑니다~ 정상까지 천천히 걸으면 15분 정도 걸리고, 중간 지에서 왼쪽 길로 가면 바로 정상 전망대로 향하고(5분) 오른쪽으로 가면 10분좀 넘게 걸림
오름|용눈이오름|5|- 좋다는 평가는 있었으나 큰 기대를 하지 않고 올라가서 그런지 너무나 만족스러웠다 * 왕복 1시간도 되지 않은 투자를 하고 정상에서 바라 볼 수 있는 전망은 최고였다 /  용눈이오름 위치가 오름 군락지에 위치해 있어서 주변 오름을 파노라마 처럼 볼 수 있어 좋았다 / 특히 거대하게 솟아 오른 다랑쉬 오름은 아주 훌륭한 풍경이 되어 주었다 / 미세 먼지로 멀리까지…
오름|용눈이오름|5|가본 제주 오름 중 능선이 가장 아름다왔던 오름. 오름 끝에서 보면 멀리 성산포 앞바다가 보이고 아침 해뜰무렵 황금색으로 물든 바다와 들판이 정말 아름다운 오름.
오름|용눈이오름|5|등산하기 좋네요 공기좋고 멋있어요
오름|용눈이오름|5|한바퀴 다 도는데 50분 정도 소요되었습니다. 너무 좋았어요 날씨도 좋아서.
오름|용눈이오름|5|포장길이 아니어서 신발은 꼭 운동화가 좋아요 탁 트인 풍경을 볼 수 있어서 너무너무 좋았어요 날씨가 더 밝았으면 좋았을 텐데 너무 아쉬워요ㅠㅠ 말들이 배가 나왔어요
오름|용눈이오름|5|제주의 유명한 다른 오름과는 다르게 천천히 빙 둘러 걸어서 볼 수 있는 오름. 한바퀴 돌고 오는 시간은 길게 잡아도 1시간이면 충분하다. 길도 정비가 잘 되어 있고 중간중간 들판의 말을 보는 재미도 있다.
오름|용눈이오름|5|낮고 굴곡져 부담없이 경치를 즐길 수 있었던 곳
오름|용눈이오름|5|아이들과 가볍게 오르기 좋은 오름. 작년에 다녀왔지만 풍경도 예쁘고 해서 가볼만 한 곳
오름|용눈이오름|4|사진찍기도 좋고 정상에 오르면 전망도 좋다. 산책이나 데이트코스로 아주 그만. 대신 말똥이 무척 많으니 말똥 조심 ㅋ
오름|용눈이오름|5|바람이 저어어엉말 많이 불어요! 흐려서 아쉬웠지만 멋진풍경 보려면 추천해여 ㅎ 한시간정도 걸려서 다녀왔습니다 :-)
오름|용눈이오름|4|조금 높이는 있고 주변 풍경이 좋음 주변에 말들도 있고 경치가 좋음
오름|용눈이오름|4|날씨가 좋아 우도, 성산일출봉 까지 보이며 경치가 좋습니다. 소문이 나서 사람이 다소 많은 편 입니다. 1시간정도 소요 됩니다. 그리 힘들지는 않아요
오름|용눈이오름|3|직접 가서 봐야해요 사진으론 다 담을수 없습니다.. 기대는 하지말고 가야하고 생각보다 좀 걸어올라가야해요 그냥 말있는 공원 느낌 ㅋㅋ
오름|용눈이오름|4|힘들지 않는 1시간 코스 오름입니다.말들이 방목되어있어서 가까이 있다간  위험할 수 있어요.해가지자마자 많이 캄캄하니 조심하세요.
오름|용눈이오름|5|용눈이 오름은 손꼽히는 선의 미학을 자랑하는 오름이며 많은 사람들이 추천 하는 오름이기도 하다 김영갑 선생이 사랑했던 용눈이는 다랑쉬 오름과 표고는 비슷하나 오르기…
오름|용눈이오름|5|관광지 중에 무료개방 찾기쉽지않은데 무료개방인데도 길이 잘 정돈되어있어 좋았어요. 오르기에 힘들지도않고 올라가서 바람쐬면 상쾌하고 좋아요. 그리고 말을 방목해서 키우는지 말도 볼수있어요.
오름|용눈이오름|5|월요일 평일이라 사람이 평소보다 적어 너무나 아름답고 한적한 맛을 즐길 수 있었어요. 방목중인 말이 야생마처럼 뛰놀고, 한쪽엔 성산쪽 바다가, 한쪽엔 풍력발전기가.. 정상에서 분위기를 해치는 건물도 안보이고 뷰가 너무 좋아요. 한낮에 오를때는 모자나 양산 꼭 준비하세요.
오름|용눈이오름|5|제주에 있는 오름중에서 능선의 아름다움을 여실히 보여 주는 오름입니다 그리 높지 않아서 오르는데 힘들지도 않고 정상에서 바라보는 풍경도 매우 뛰어난 곳입니다
오름|용눈이오름|5|멋진 전망이 있는 용눈이오름. 분화구가 이중분화라 하늘에서 보면 용눈같다고 해서 용눈이 오름
오름|용눈이오름|5|내가 다닌 오름 중 손에 꼽을 정도로 예쁜 오름이다. 꼭 추천을 한다.
오름|용눈이오름|4|15분정도면 정상까지 갈 수 있습니다. 풀어놓은 말들이 많고 망아지도 좀 있어요.
오름|용눈이오름|3|4년 전에 다녀오고 오랜만에 찾았어요. 여전히 걷기 좋긴 했지만- 이젠 주차공간이 모자라 갓길 주차를 해야할 정도로 붐볐고, 억새도 예전만큼 키높이 있지 않나서 약간은 아쉬웠네요.
오름|용눈이오름|4|제주에 왔다면 가봐야 할 장소. 무료 주차장에서 삼십분 정도 등반 코스를 따라 올라가 보면 무척이나 아름다운 경관을 목격할 수 있다. 제주 동부 바다와 크고작은 오름들, 그리고 풍력발전기가 자아내는 풍경이 이색적이다. 다만, 개인 소유의 말 방목지로 쓰이고 있는 까닭에, 등반로 여기저기 말똥이 널려있는 점은 주의해야 하겠다.
